Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002045138616_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.045139,2002.214453,0.209186,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002049240195_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.04924,2002.220223,0.219604,4,5,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002053333873_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.053334,2002.220223,0.21551,4,5,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002057430319_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.05743,2002.261113,0.217443,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002061531503_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.061532,2002.261113,0.213341,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002065633399_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.065633,2002.266902,0.231752,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2002069735998_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.069736,2002.266902,0.227649,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2002073838262_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.073838,2002.278192,0.225417,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002077940495_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.07794,2002.278192,0.221315,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002082039305_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.082039,2002.281991,0.222052,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002086141608_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.086142,2002.281991,0.217949,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002090243899_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.090244,2002.285929,0.217784,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002094342578_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.094343,2002.285929,0.213685,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002098440827_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.098441,2002.287959,0.218469,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002102534904_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.102535,2002.287959,0.214375,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002106637008_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.106637,2002.314888,0.218201,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2002110736299_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.110736,2002.314888,0.214102,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2002114830009_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.11483,2002.322938,0.228426,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002118932755_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.118933,2002.322938,0.224323,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002123029391_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.123029,2002.329917,0.226179,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002127125171_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.127125,2002.329917,0.222083,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002131227437_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.131227,2002.333855,0.22202,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002135327927_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.135328,2002.333855,0.217919,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002139423920_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.139424,2002.337674,0.218498,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002143521080_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.143521,2002.337674,0.214401,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002147617484_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.147617,2002.341575,0.223639,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002151715634_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.151716,2002.341575,0.21954,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002155813616_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.155814,2002.363694,0.219548,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002159916957_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.159917,2002.363694,0.215445,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002164019968_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.16402,2002.369483,0.224081,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002168117214_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.168117,2002.369483,0.219984,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002172213245_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.172213,2002.380622,0.21998,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002176315362_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.176315,2002.380622,0.215878,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002180414127_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.180414,2002.386431,0.22084,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002184513941_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.184514,2002.386431,0.21674,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002188613128_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.188613,2002.39946,0.221036,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002192707506_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.192708,2002.39946,0.216941,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002196810686_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.196811,2002.407569,0.222712,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2002200912692_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.200913,2002.407569,0.21861,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2002205009959_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.20501,2002.411759,0.226335,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002209104772_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.209105,2002.411759,0.22224,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002213206028_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.213206,2002.417588,0.22408,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2002217302910_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.217303,2002.417588,0.219983,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2002221400582_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.221401,2002.423678,0.219951,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002225500089_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.2255,2002.423678,0.215852,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002229596081_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.229596,2002.429388,0.223736,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002233699167_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.233699,2002.429388,0.219633,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002237794620_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.237795,2002.447487,0.22762,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002241894728_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.241895,2002.447487,0.22352,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002245989998_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.24599,2002.451388,0.253533,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002250092264_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.250092,2002.451388,0.232352,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002254193899_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.254194,2002.455678,0.247319,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002258291446_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.258291,2002.455678,0.243222,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002262393093_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.262393,2002.457708,0.24121,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002266494039_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.266494,2002.457708,0.237109,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002270589673_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.27059,2002.463536,0.249589,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.378217,4.009487,22,22
2002274691340_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.274691,2002.463536,0.245488,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.378217,4.009487,22,22
2002278793503_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.278794,2002.467806,0.243433,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002282892242_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.282892,2002.467806,0.239335,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002286989245_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.286989,2002.473554,0.237348,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002291090205_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.29109,2002.473554,0.233247,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002295184634_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.295185,2002.477393,0.239672,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002299278099_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.299278,2002.477393,0.235579,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002303376494_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.303376,2002.481325,0.233491,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002307479355_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.307479,2002.481325,0.229388,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002311578885_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.311579,2002.498775,0.229263,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2002315672348_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.315672,2002.498775,0.22517,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2002319774451_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.319774,2002.516452,0.223198,4,0,2327.5,"0.08505208586554108,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.05312,3.320415,3.320415,22,22
2002323877048_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.323877,2002.516452,0.219095,4,0,2327.5,"0.08505208586554108,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.05312,3.320415,3.320415,22,22
2002327971316_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.327971,2002.518622,0.236708,4,5,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002332065873_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.332066,2002.518622,0.232613,4,5,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002336168655_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.336169,2002.549232,0.244067,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002340268048_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.340268,2002.549232,0.239968,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002344363534_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.344364,2002.55325,0.237762,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002348458932_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.348459,2002.55325,0.233667,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002352558040_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.352558,2002.55516,0.231618,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002356658034_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.356658,2002.55516,0.227518,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002360756953_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.360757,2002.55707,0.225369,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002364856266_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.364856,2002.55707,0.22127,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002368954400_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.368954,2002.562799,0.233334,4,5,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002373057281_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.373057,2002.562799,0.217899,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002377155076_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.377155,2002.595289,0.232139,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002381257750_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.381258,2002.595289,0.228036,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002385358131_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.385358,2002.601266,0.230592,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002389456420_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.389456,2002.601266,0.222149,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002393549939_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.39355,2002.607547,0.250895,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002397648050_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.397648,2002.607547,0.223058,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2002401744651_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.401745,2002.622017,0.24463,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002405842195_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.405842,2002.622017,0.240533,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002409943655_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.409944,2002.623907,0.247148,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002414038172_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.414038,2002.623907,0.243054,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002418137129_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.418137,2002.625797,0.244308,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002422240280_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.42224,2002.625797,0.240205,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002426341834_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.426342,2002.628914,0.240095,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002430443522_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.430444,2002.628914,0.235993,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002434542147_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.434542,2002.634562,0.238374,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002438644072_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.438644,2002.634562,0.234272,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002442742308_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.442742,2002.6414,0.253175,4,5,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.430506,3.320415,22,22
2002446835718_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.446836,2002.6414,0.233638,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002450933775_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.450934,2002.65125,0.244983,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.430506,3.320415,22,22
2002455034272_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.455034,2002.65125,0.242833,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002459131892_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.459132,2002.655131,0.239785,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2002463234794_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.463235,2002.655131,0.234632,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2002467330268_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.46733,2002.684161,0.240181,4,1,2327.5,"0.07773488449688512,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.05129,3.320415,3.320415,22,22
2002471426952_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.471427,2002.684161,0.236084,4,1,2327.5,"0.07773488449688512,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.05129,3.320415,3.320415,22,22
2002475522282_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.475522,2002.687299,0.236052,4,1,2327.5,"0.07773488449688512,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.053494,3.320415,4.009487,22,22
2002479622630_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.479623,2002.687299,0.231951,4,1,2327.5,"0.07773488449688512,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.053494,3.320415,4.009487,22,22
2002483718594_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.483719,2002.694077,0.240567,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002487821247_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.487821,2002.694077,0.236465,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002491922909_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.491923,2002.705447,0.248052,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002496023955_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.496024,2002.705447,0.243951,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2002500125814_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.500126,2002.714757,0.248617,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002504228511_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.504229,2002.714757,0.244514,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002508328427_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.508328,2002.722394,0.258504,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.430506,3.320415,22,22
2002512431467_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.512431,2002.722394,0.254401,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.430506,3.320415,22,22
2002516526441_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.516526,2002.730322,0.255374,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002520628885_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.520629,2002.730322,0.251271,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2002524723805_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.524724,2002.734101,0.251182,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
