Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002239100881_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.239101,2002.239431,0.010305,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002249970021_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.24997,2002.25026,0.009965,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002260843119_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.260843,2002.261113,0.010345,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002271709551_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.27171,2002.27202,0.010484,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002282581962_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.282582,2002.282812,0.010625,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002293453181_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.293453,2002.293703,0.010005,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002304323591_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.304324,2002.304374,0.009904,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002315197965_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.315198,2002.315368,0.009925,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002326064854_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.326065,2002.326395,0.010225,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002336930985_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.336931,2002.337161,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002347804634_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.347805,2002.347975,0.009664,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002358676272_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.358676,2002.358906,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002369546124_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.369546,2002.369776,0.010065,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002380415123_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.380415,2002.380545,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002391280914_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.391281,2002.391511,0.010125,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002402150636_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.402151,2002.402461,0.010344,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002413018060_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.413018,2002.413148,0.009925,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002423889997_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.42389,2002.42422,0.010485,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002434762572_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.434763,2002.434973,0.010124,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002445631229_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.445631,2002.445701,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002456505159_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.456505,2002.456775,0.009905,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002467374536_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.467375,2002.467425,0.010144,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002478245855_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.478246,2002.478536,0.010465,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002489119009_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.489119,2002.489169,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002499990751_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.499991,2002.500281,0.010244,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002510857944_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.510858,2002.511028,0.010145,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002521731749_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.521732,2002.522042,0.010404,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002532602673_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.532603,2002.532713,0.009924,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002543470137_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.54347,2002.54368,0.009885,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002554341408_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.554341,2002.554671,0.010425,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002565209696_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.56521,2002.56528,0.010384,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002576080527_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.576081,2002.576351,0.010284,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002586947790_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.586948,2002.587158,0.009884,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002597814050_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.597814,2002.597964,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002608679879_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.60868,2002.60903,0.010285,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002619547496_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.619547,2002.619837,0.010465,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002630412076_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.630412,2002.630562,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002641284923_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.641285,2002.641515,0.009725,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002652154616_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.652155,2002.652305,0.009744,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002663019459_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.663019,2002.663129,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002673885924_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.673886,2002.674076,0.010165,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002684754687_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.684755,2002.684985,0.010584,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002695627464_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.695627,2002.695797,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002706496426_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.706496,2002.706646,0.009945,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002717369045_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.717369,2002.717619,0.010145,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002728239912_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.72824,2002.72857,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002739107490_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.739107,2002.739357,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002749974432_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.749974,2002.750264,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002760842042_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.760842,2002.761012,0.009845,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002771712145_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.771712,2002.772022,0.010065,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002782582095_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.782582,2002.782792,0.010345,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002793447829_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.793448,2002.793498,0.009845,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002804316403_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.804316,2002.804606,0.009865,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002815182017_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.815182,2002.815432,0.010285,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002826050589_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.826051,2002.826221,0.009924,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002836923656_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.836924,2002.837274,0.010184,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002847795313_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.847795,2002.848145,0.010225,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002858665215_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.858665,2002.858895,0.010145,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002869538642_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.869539,2002.869829,0.010584,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002880409997_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.88041,2002.88046,0.009785,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002891284322_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.891284,2002.891434,0.009785,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002902156958_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.902157,2002.902387,0.010245,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002913022808_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.913023,2002.913313,0.010225,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002923888313_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.923888,2002.924098,0.010265,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002934757197_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.934757,2002.935027,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002945627131_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.945627,2002.945797,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002956499792_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.9565,2002.95667,0.009884,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002967364571_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.967365,2002.967655,0.010344,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002978233966_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.978234,2002.978404,0.010325,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002989098589_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.989099,2002.989389,0.010384,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002999967466_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.999967,2003.000137,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003010836254_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.010836,2003.011186,0.010445,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003021706330_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.021706,2003.021776,0.010005,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003032578717_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.032579,2003.032809,0.009984,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003043445864_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.043446,2003.043676,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003054319290_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.054319,2003.054429,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003065192822_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.065193,2003.065523,0.010325,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003076060143_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.07606,2003.07627,0.009785,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003086932321_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.086932,2003.087162,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003097801820_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.097802,2003.097972,0.010065,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003108673645_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.108674,2003.108964,0.010264,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003119546345_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.119546,2003.119756,0.010265,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003130415104_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.130415,2003.130665,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003141283433_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.141283,2003.141453,0.010325,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003152151027_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.152151,2003.152501,0.010005,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003163023493_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.163023,2003.163213,0.009885,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003173888848_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.173889,2003.174239,0.010245,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003184753461_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.184753,2003.184923,0.010165,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003195623607_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.195624,2003.195954,0.010344,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003206488407_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.206488,2003.206678,0.010285,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003217362151_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.217362,2003.217512,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003228233654_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.228234,2003.228464,0.010324,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003239100447_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.2391,2003.23927,0.010125,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003249969376_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.249969,2003.250239,0.010005,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003260835976_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.260836,2003.261086,0.009965,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003271709800_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.27171,2003.27206,0.010325,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003282578691_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.282579,2003.282709,0.010124,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003293453095_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.293453,2003.293703,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003304322121_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.304322,2003.304612,0.009865,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003315189078_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.315189,2003.315479,0.010245,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003326059452_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.326059,2003.326149,0.009845,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003336927196_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.336927,2003.337177,0.010065,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003347793822_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.347794,2003.347964,0.009945,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
