Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001762392232_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.762392,2001.762682,0.006105,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001770590986_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.770591,2001.770801,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001778788592_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.778789,2001.778999,0.005664,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001786986535_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.786987,2001.787137,0.005564,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001795186733_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.795187,2001.795517,0.005644,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001803385333_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.803385,2001.803735,0.006285,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001811586165_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.811586,2001.811856,0.006225,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001819781656_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.819782,2001.819912,0.005824,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001827974607_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.827975,2001.828305,0.005924,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001836167561_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.836168,2001.836278,0.005604,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001844366786_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.844367,2001.844457,0.005964,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001852563766_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.852564,2001.852634,0.005464,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001860761368_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.860761,2001.860891,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001868954723_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.868955,2001.869165,0.005664,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001877152009_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.877152,2001.877422,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001885348160_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.885348,2001.885418,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001893548076_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.893548,2001.893898,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001901745310_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.901745,2001.901935,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001909940077_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.90994,2001.91025,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001918139005_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.918139,2001.918229,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001926338632_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.926339,2001.926589,0.006184,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001934530742_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.934531,2001.934621,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001942722737_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.942723,2001.942813,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001950921566_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.950922,2001.951072,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001959114550_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.959115,2001.959445,0.005884,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001967315911_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.967316,2001.967366,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001975512542_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.975513,2001.975843,0.006124,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001983704332_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.983704,2001.983974,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001991902104_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.991902,2001.992112,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002000102412_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.000102,2002.000312,0.006265,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002008302310_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.008302,2002.008352,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002016499854_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.0165,2002.01683,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002024692352_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.024692,2002.024902,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002032891971_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.032892,2002.033002,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002041091784_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.041092,2002.041342,0.005284,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002049290360_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.04929,2002.04934,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002057483325_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.057483,2002.057613,0.006165,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002065678932_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.065679,2002.066009,0.006165,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002073872919_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.073873,2002.073963,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002082068168_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.082068,2002.082118,0.005605,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002090259983_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.09026,2002.09033,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002098454390_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.098454,2002.098784,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002106652382_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.106652,2002.107002,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002114848102_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.114848,2002.114978,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002123041036_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.123041,2002.123371,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002131238591_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.131239,2002.131589,0.005724,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002139436813_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.139437,2002.139527,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002147628772_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.147629,2002.147759,0.005664,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002155825016_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.155825,2002.156155,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002164016753_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.164017,2002.164167,0.005464,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002172213213_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.172213,2002.172303,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002180409784_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.18041,2002.1806,0.005884,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002188607076_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.188607,2002.188737,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002196804044_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.196804,2002.197134,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002205002649_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.205003,2002.205333,0.006244,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002213196381_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.213196,2002.213406,0.006005,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002221390927_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.221391,2002.221681,0.006145,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002229584982_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.229585,2002.229895,0.006245,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002237784148_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.237784,2002.237914,0.005485,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002245985505_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.245986,2002.246076,0.006004,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002254187083_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.254187,2002.254277,0.006105,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002262380275_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.26238,2002.26251,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002270578104_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.270578,2002.270848,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002278769878_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.27877,2002.27898,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002286969119_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.286969,2002.287279,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002295163690_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.295164,2002.295414,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002303360697_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.303361,2002.303531,0.005704,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002311561241_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.311561,2002.311811,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002319757439_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.319757,2002.319927,0.005485,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002327949829_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.32795,2002.32814,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002336146935_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.336147,2002.336457,0.006285,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002344340686_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.344341,2002.344451,0.005764,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002352535974_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.352536,2002.352826,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002360732970_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.360733,2002.360943,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002368931635_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.368932,2002.369202,0.005824,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002377132828_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.377133,2002.377303,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002385330654_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.385331,2002.385641,0.006204,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002393528165_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.393528,2002.393658,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002401722863_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.401723,2002.401793,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002409916154_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.409916,2002.410166,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002418108301_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.418108,2002.418298,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002426303775_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.426304,2002.426514,0.005824,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002434501746_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.434502,2002.434692,0.006064,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002442700422_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.4427,2002.44291,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002450898232_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.450898,2002.451208,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002459099094_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.459099,2002.459169,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002467300597_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.467301,2002.467471,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002475495426_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.475495,2002.475545,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002483689647_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.48369,2002.48404,0.005824,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002491881821_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.491882,2002.492092,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002500074156_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.500074,2002.500344,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002508269989_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.50827,2002.50854,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002516463058_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.516463,2002.516513,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002524658065_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.524658,2002.524908,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002532853997_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.532854,2002.532924,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002541046143_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.541046,2002.541236,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002549243459_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.549243,2002.549533,0.005745,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002557443577_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.557444,2002.557514,0.005904,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002565645149_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.565645,2002.565975,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002573838101_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.573838,2002.574048,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002582037049_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.582037,2002.582347,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002590230683_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.590231,2002.590561,0.005924,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002598430937_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.598431,2002.598561,0.005425,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002606628390_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.606628,2002.606698,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002614824367_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.614824,2002.615054,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002623021828_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.623022,2002.623172,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002631217678_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.631218,2002.631508,0.005964,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
