Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002565212741_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.565213,2002.565343,0.00834,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002576079673_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.57608,2002.57613,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002586952475_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.586952,2002.587122,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002597821260_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.597821,2002.597891,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002608690742_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.608691,2002.608981,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002619565022_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.619565,2002.619695,0.00772,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002630438130_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.630438,2002.630568,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002641308482_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.641308,2002.641478,0.007981,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002652181854_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.652182,2002.652232,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002663046528_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.663047,2002.663297,0.0083,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002673920121_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.67392,2002.67403,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002684793566_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.684794,2002.684904,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002695666659_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.695667,2002.695777,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002706532062_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.706532,2002.706762,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002717398124_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.717398,2002.717448,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002728264007_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.728264,2002.728434,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002739134967_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.739135,2002.739345,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002750004947_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.750005,2002.750315,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002760878003_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.760878,2002.761208,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002771744105_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.771744,2002.772074,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002782618594_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.782619,2002.782729,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002793486484_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.793486,2002.793776,0.008481,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002804356611_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.804357,2002.804467,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002815229112_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.815229,2002.815279,0.0076,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002826097174_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.826097,2002.826447,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002836966700_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.836967,2002.837217,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002847838982_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.847839,2002.848149,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002858711933_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.858712,2002.858822,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002869577043_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.869577,2002.869627,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002880447458_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.880447,2002.880637,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002891320541_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.891321,2002.891591,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002902186103_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.902186,2002.902276,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002913059357_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.913059,2002.913109,0.008021,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002923933035_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.923933,2002.924103,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002934798183_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.934798,2002.935008,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002945662834_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.945663,2002.945793,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002956533746_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.956534,2002.956824,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002967400032_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.9674,2002.96775,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002978266946_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.978267,2002.978457,0.00836,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002989134684_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.989135,2002.989305,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003000005065_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.000005,2003.000355,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003010876091_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.010876,2003.011026,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003021747259_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.021747,2003.022097,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003032616002_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.032616,2003.032786,0.0077,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003043484261_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.043484,2003.043694,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003054356212_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.054356,2003.054566,0.00798,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003065222497_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.065222,2003.065552,0.007941,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003076094469_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.076094,2003.076244,0.007801,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003086967218_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.086967,2003.087057,0.00782,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003097832882_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.097833,2003.097903,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003108699956_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.1087,2003.10889,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003119564831_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.119565,2003.119635,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003130430329_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.13043,2003.13072,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003141296779_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.141297,2003.141507,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003152166658_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.152167,2003.152397,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003163036853_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.163037,2003.163307,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003173907165_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.173907,2003.173997,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003184774256_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.184774,2003.184884,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003195640656_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.195641,2003.195871,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003206505492_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.206505,2003.206595,0.008321,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003217375674_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.217376,2003.217526,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003228241233_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.228241,2003.228531,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003239113053_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.239113,2003.239343,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003249981767_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.249982,2003.250252,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003260854876_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.260855,2003.260905,0.00754,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003271724121_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.271724,2003.272014,0.00842,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003282596151_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.282596,2003.282826,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003293465580_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.293466,2003.293536,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003304338930_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.304339,2003.304509,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003315207823_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.315208,2003.315278,0.00778,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003326077177_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.326077,2003.326127,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003336948815_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.336949,2003.337039,0.00772,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003347820953_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.347821,2003.348111,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003358689657_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.35869,2003.3589,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003369555105_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.369555,2003.369725,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003380426118_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.380426,2003.380516,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003391290701_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.391291,2003.391481,0.00798,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003402155419_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.402155,2003.402505,0.008081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003413028068_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.413028,2003.413378,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003423901196_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.423901,2003.424251,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003434766731_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.434767,2003.435117,0.00846,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003445634470_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.445634,2003.445904,0.008261,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003456508883_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.456509,2003.456739,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003467373591_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.467374,2003.467484,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003478241782_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.478242,2003.478412,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003489110327_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.48911,2003.48932,0.008281,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003499981363_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.499981,2003.500171,0.008241,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003510849521_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.51085,2003.5111,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003521717827_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.521718,2003.521888,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003532582986_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.532583,2003.532653,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003543453960_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.543454,2003.543584,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003554328040_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.554328,2003.554678,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003565201542_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.565202,2003.565452,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003576066247_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.576066,2003.576136,0.00756,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003586932945_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.586933,2003.587183,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003597798268_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.597798,2003.597988,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003608669905_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.60867,2003.60884,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003619544147_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.619544,2003.619614,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003630414419_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.630414,2003.630484,0.007901,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003641284316_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.641284,2003.641574,0.008101,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003652150578_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.652151,2003.652461,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003663022375_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.663022,2003.663232,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003673894633_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.673895,2003.674005,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003684768442_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.684768,2003.685018,0.008401,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003695639617_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.69564,2003.69579,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003706509204_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.706509,2003.706779,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003717374586_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.717375,2003.717665,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003728245740_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.728246,2003.728596,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003739111888_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.739112,2003.739342,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003749984116_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.749984,2003.750174,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003760849469_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.760849,2003.761119,0.008361,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003771721336_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.771721,2003.771871,0.007961,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003782595227_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.782595,2003.782865,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003793460663_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.793461,2003.793651,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003804330431_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.80433,2003.8045,0.007881,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003815203355_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.815203,2003.815433,0.007901,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003826070984_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.826071,2003.826361,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2003836939528_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.83694,2003.83707,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
