Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2052762434114_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.762434,2052.762684,0.010076,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052770628235_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.770628,2052.770958,0.009877,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052778829000_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.778829,2052.779159,0.009836,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052787027185_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.787027,2052.787277,0.009957,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052795220630_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.795221,2052.795271,0.010116,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052803418806_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.803419,2052.803609,0.010056,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052811613075_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.811613,2052.811683,0.009796,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052819807968_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.819808,2052.820098,0.009976,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052828009111_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.828009,2052.828339,0.010276,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052836204749_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.836205,2052.836515,0.010116,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052844401987_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.844402,2052.844612,0.009916,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052852600049_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.8526,2052.85281,0.009736,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052860796791_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.860797,2052.860987,0.009996,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052868996962_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.868997,2052.869167,0.009816,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052877192998_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.877193,2052.877403,0.010216,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052885384798_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.885385,2052.885735,0.010036,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052893583846_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.893584,2052.893794,0.010116,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052901780793_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.901781,2052.902031,0.010496,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052909978627_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.909979,2052.910189,0.010036,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2052918175431_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.918175,2052.918265,0.009777,5,0,2343.0,"0.0018840543750018753,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001552,1.664145,1.664145,11,11
2052926375221_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.926375,2052.926545,0.009777,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2052934568124_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.934568,2052.934738,0.010196,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052942768705_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.942769,2052.942859,0.009676,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2052950970328_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.95097,2052.95108,0.009917,5,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001441,1.664145,1.664145,11,11
2052959166958_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.959167,2052.959457,0.010176,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2052967362992_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.967363,2052.967673,0.009856,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052975563335_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.975563,2052.975833,0.009997,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052983760539_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.983761,2052.983911,0.010056,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2052991957786_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.991958,2052.992088,0.010216,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053000156748_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.000157,2053.000307,0.009916,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053008357174_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.008357,2053.008507,0.010037,5,0,2343.0,"0.0013305128134974476,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001441,1.664145,1.664145,11,11
2053016557303_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.016557,2053.016867,0.010217,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053024755026_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.024755,2053.025105,0.010416,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053032950541_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.032951,2053.033281,0.010136,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053041144268_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.041144,2053.041434,0.010297,5,0,2343.0,"0.0013305128134974476,0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001401,1.664145,1.664145,11,11
2053049343737_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.049344,2053.049414,0.010336,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014367475556373657",0.001405,1.664145,1.797019,11,11
2053057543447_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.057543,2053.057753,0.010057,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014190794633381558",0.001348,1.664145,1.77492,11,11
2053065739698_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.06574,2053.06603,0.010256,5,0,2343.0,"0.0013305128134974476,0.0019282518787414838,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00145,1.664145,1.664145,11,11
2053073931813_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.073932,2053.074122,0.010036,5,0,2343.0,"0.0015929077016659892,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014365459889850057",0.001404,1.664145,1.796766,11,11
2053082133350_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.082133,2053.082403,0.010597,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053090326559_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.090327,2053.090437,0.009556,5,0,2343.0,"0.00159613734959072,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014367609730828335",0.001405,1.664145,1.797035,11,11
2053098520253_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.09852,2053.09881,0.009877,5,0,2343.0,"0.0018840543750018753,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001552,1.664145,1.664145,11,11
2053106720560_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.106721,2053.107011,0.010156,5,0,2343.0,"0.001596177101225329,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053114919171_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.114919,2053.115109,0.010077,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053123116776_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.123117,2053.123307,0.010236,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053131310894_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.131311,2053.131421,0.009916,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053139506996_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.139507,2053.139737,0.009936,5,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001441,1.664145,1.664145,11,11
2053147704643_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.147705,2053.148035,0.010316,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053155904448_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.155904,2053.156094,0.009877,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053164105183_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.164105,2053.164435,0.009977,5,0,2343.0,"0.0013305128134974476,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001441,1.664145,1.664145,11,11
2053172303792_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.172304,2053.172514,0.010236,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053180499867_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.1805,2053.18067,0.009876,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053188700530_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.188701,2053.188771,0.009576,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053196899032_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.196899,2053.197129,0.010236,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053205097554_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.205098,2053.205148,0.009956,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053213290040_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.21329,2053.21338,0.009876,5,0,2343.0,"0.0013305128134974476,0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001401,1.664145,1.664145,11,11
2053221488255_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.221488,2053.221698,0.010257,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053229689605_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.22969,2053.22994,0.010396,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053237888858_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.237889,2053.238039,0.009756,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014190794633381558",0.001348,1.664145,1.77492,11,11
2053246082021_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.246082,2053.246132,0.009836,5,0,2343.0,"0.0013305128134974476,0.0019277144947394997,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00145,1.664145,1.664145,11,11
2053254280354_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.25428,2053.25447,0.010077,5,0,2343.0,"0.0015929077016659892,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001383,1.664145,1.664145,11,11
2053262477547_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.262478,2053.262748,0.010076,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053270673109_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.270673,2053.271003,0.010336,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053278869313_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.278869,2053.279099,0.009917,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053287067208_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.287067,2053.287317,0.009977,5,0,2343.0,"0.0013305128134974476,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001441,1.664145,1.664145,11,11
2053295261976_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.295262,2053.295432,0.009876,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053303462243_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.303462,2053.303612,0.009957,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053311659099_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.311659,2053.311889,0.009776,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053319855566_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.319856,2053.319986,0.010436,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053328051405_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.328051,2053.328381,0.010077,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053336252529_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.336253,2053.336443,0.010176,5,0,2343.0,"0.0013305128134974476,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001441,1.664145,1.664145,11,11
2053344453980_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.344454,2053.344564,0.009956,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014367475556373657",0.001405,1.664145,1.797019,11,11
2053352650809_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.352651,2053.352761,0.009736,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053360849328_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.360849,2053.361179,0.010657,5,0,2343.0,"0.0015961746202725745,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053369043521_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.369044,2053.369114,0.010236,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053377238124_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.377238,2053.377588,0.010196,5,0,2343.0,"0.0018840543750018753,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001552,1.664145,1.664145,11,11
2053385437198_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.385437,2053.385667,0.010057,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053393631063_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.393631,2053.393781,0.010096,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053401829238_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.401829,2053.402079,0.010297,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053410021679_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.410022,2053.410272,0.010096,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053418214569_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.418215,2053.418525,0.009996,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053426411578_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.426412,2053.426462,0.010016,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053434607865_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.434608,2053.434958,0.010316,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053442799725_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.4428,2053.44301,0.010536,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053450997859_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.450998,2053.451188,0.009816,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014190794633381558",0.001348,1.664145,1.77492,11,11
2053459195235_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.459195,2053.459545,0.010257,5,0,2343.0,"0.0022383209743647085,0.0019277144947394997,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001632,1.664145,1.664145,11,11
2053467393420_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.467393,2053.467743,0.010197,5,0,2343.0,"0.0015929077016659892,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001383,1.664145,1.664145,11,11
2053475590852_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.475591,2053.475861,0.010016,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053483786307_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.483786,2053.483896,0.009857,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053491979535_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.49198,2053.49217,0.010116,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053500175173_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.500175,2053.500285,0.010237,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053508370358_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.50837,2053.50872,0.010257,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053516565258_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.516565,2053.516875,0.010457,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053524762805_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.524763,2053.524873,0.009976,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053532963687_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.532964,2053.533274,0.009796,5,0,2343.0,"0.0018840543750018753,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001552,1.664145,1.664145,11,11
2053541164665_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.541165,2053.541415,0.010096,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053549362633_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.549363,2053.549653,0.010276,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053557557549_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.557558,2053.557908,0.010136,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053565756046_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.565756,2053.565806,0.009816,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2053573953352_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.573953,2053.574023,0.009597,5,0,2343.0,"0.0013305128134974476,0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001401,1.664145,1.664145,11,11
2053582147570_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.582148,2053.582258,0.009896,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2053590341896_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.590342,2053.590652,0.010276,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2053598534713_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.598535,2053.598725,0.010096,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
