Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002131144760_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.131145,2002.131295,0.003627,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002139346349_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.139346,2002.139676,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002147538926_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.147539,2002.147869,0.003627,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002155736109_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.155736,2002.155926,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002163929235_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.163929,2002.164039,0.003308,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002172130868_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.172131,2002.172301,0.003567,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002180332127_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.180332,2002.180542,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002188527702_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.188528,2002.188758,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002196723594_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.196724,2002.196874,0.003347,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002204917336_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.204917,2002.205247,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002213114200_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.213114,2002.213324,0.003508,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002221311304_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.221311,2002.221561,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002229504233_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.229504,2002.229714,0.003508,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002237698775_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.237699,2002.237869,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002245900096_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.2459,2002.24599,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002254095716_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.254096,2002.254306,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002262289860_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.26229,2002.26236,0.003267,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002270483148_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.270483,2002.270673,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002278680321_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.27868,2002.27889,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002286873067_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.286873,2002.287223,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002295067676_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.295068,2002.295358,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002303260665_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.303261,2002.303591,0.003627,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002311456961_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.311457,2002.311627,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002319654687_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.319655,2002.319965,0.003347,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002327855773_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.327856,2002.328046,0.003567,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002336051867_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.336052,2002.336322,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002344252338_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.344252,2002.344562,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002352448144_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.352448,2002.352498,0.003168,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002360642238_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.360642,2002.360952,0.003428,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002368837566_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.368838,2002.369128,0.003747,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002377032957_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.377033,2002.377223,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002385233259_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.385233,2002.385583,0.003708,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002393430524_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.393431,2002.393501,0.003267,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002401630535_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.401631,2002.401701,0.003307,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002409825397_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.409825,2002.410055,0.003348,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002418024401_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.418024,2002.418334,0.003788,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002426225327_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.426225,2002.426475,0.003628,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002434423227_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.434423,2002.434553,0.003408,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002442621944_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.442622,2002.442712,0.003267,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002450822810_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.450823,2002.451113,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002459016926_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.459017,2002.459107,0.003147,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002467213504_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.467214,2002.467524,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002475405618_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.475406,2002.475496,0.003347,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002483599097_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.483599,2002.483789,0.003428,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002491791719_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.491792,2002.492082,0.003707,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002499986154_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.499986,2002.500076,0.003368,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002508181787_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.508182,2002.508292,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002516379536_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.51638,2002.51649,0.003327,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002524576657_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.524577,2002.524907,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002532771615_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.532772,2002.533122,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002540964939_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.540965,2002.541255,0.003587,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002549162390_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.549162,2002.549432,0.003548,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002557363964_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.557364,2002.557654,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002565560753_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.565561,2002.565651,0.003307,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002573758374_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.573758,2002.574008,0.003788,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002581951426_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.581951,2002.582241,0.003408,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002590149712_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.59015,2002.59044,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002598341715_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.598342,2002.598492,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002606533765_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.606534,2002.606704,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002614726755_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.614727,2002.614897,0.003567,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002622921074_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.622921,2002.623211,0.003867,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002631122014_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.631122,2002.631292,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002639318592_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.639319,2002.639429,0.003207,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002647519580_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.64752,2002.64763,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002655720009_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.65572,2002.65589,0.003187,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002663915463_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.663915,2002.664045,0.003608,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002672115608_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.672116,2002.672426,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002680309286_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.680309,2002.680459,0.003388,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002688509525_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.68851,2002.68866,0.003707,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002696703491_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.696703,2002.696773,0.003148,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002704902207_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.704902,2002.705052,0.003368,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002713103260_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.713103,2002.713293,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002721295328_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.721295,2002.721465,0.003668,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002729494062_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.729494,2002.729724,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002737687896_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.737688,2002.737738,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002745880809_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.745881,2002.746211,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002754072736_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.754073,2002.754123,0.003307,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002762270364_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.76227,2002.76256,0.003728,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002770465219_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.770465,2002.770775,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002778661028_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.778661,2002.778851,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002786855266_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.786855,2002.786905,0.003388,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002795051895_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.795052,2002.795282,0.003687,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002803253325_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.803253,2002.803443,0.003408,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002811449810_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.81145,2002.81172,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002819648273_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.819648,2002.819798,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002827845547_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.827846,2002.827896,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002836043514_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.836044,2002.836374,0.003807,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002844239920_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.84424,2002.84443,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002852437841_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.852438,2002.852548,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002860635788_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.860636,2002.860766,0.003567,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002868836372_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.868836,2002.868906,0.003348,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002877037503_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.877038,2002.877228,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002885237873_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.885238,2002.885368,0.003307,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002893433053_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.893433,2002.893543,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002901631513_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.901632,2002.901742,0.003107,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002909826497_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.909826,2002.909936,0.003388,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002918022996_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.918023,2002.918233,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002926216164_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.926216,2002.926326,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002934411819_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.934412,2002.934722,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002942605771_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.942606,2002.942796,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002950806044_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.950806,2002.950916,0.003187,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002958998408_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.958998,2002.959268,0.003828,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002967194624_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.967195,2002.967405,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002975386881_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.975387,2002.975457,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002983588363_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.983588,2002.983858,0.003588,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002991780486_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.99178,2002.99193,0.003168,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002999978011_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.999978,2003.000228,0.003687,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003008177325_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.008177,2003.008387,0.003408,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003016373297_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.016373,2003.016483,0.003208,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003024571162_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.024571,2003.024621,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003032769804_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.03277,2003.03284,0.003347,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003040969084_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.040969,2003.041259,0.003567,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003049170782_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.049171,2003.049301,0.003167,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003057369297_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.057369,2003.057519,0.003388,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003065570801_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.065571,2003.065801,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003073764622_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.073765,2003.073975,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003081963178_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.081963,2003.082093,0.003388,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003090156059_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.090156,2003.090406,0.003567,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003098354230_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.098354,2003.098584,0.003728,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003106549268_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.106549,2003.106679,0.003548,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003114745788_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.114746,2003.115096,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003122946587_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.122947,2003.123037,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003131146864_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.131147,2003.131197,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003139339496_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.139339,2003.139549,0.003428,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003147534444_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.147534,2003.147884,0.003808,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003155731755_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.155732,2003.155802,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003163928553_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.163929,2003.164259,0.003727,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003172129685_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.17213,2003.17246,0.003587,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003180329490_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.180329,2003.180679,0.003728,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2003188522675_Node0_Node5_Zero,"[0, 1, 3, 5]",2003.188523,2003.188713,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
