Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2036680439219_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.680439,2036.680609,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036688633159_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.688633,2036.688843,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036696833302_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.696833,2036.697023,0.004351,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036705027732_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.705028,2036.705158,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036713225011_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.713225,2036.713415,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036721424677_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.721425,2036.721635,0.00489,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036729623769_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.729624,2036.729914,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036737818514_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.737819,2036.738149,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036746017265_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.746017,2036.746367,0.00487,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036754214589_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.754215,2036.754485,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036762409507_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.76241,2036.76256,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036770601662_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.770602,2036.770732,0.00437,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036778800531_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.778801,2036.778971,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036786996269_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.786996,2036.787246,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036795189427_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.795189,2036.795239,0.004451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036803384689_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.803385,2036.803635,0.00515,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036811581932_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.811582,2036.811892,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036819779697_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.81978,2036.81993,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036827981325_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.827981,2036.828231,0.004731,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036836174956_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.836175,2036.836425,0.00493,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036844369358_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.844369,2036.844579,0.004631,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036852569103_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.852569,2036.852899,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036860763616_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.860764,2036.860954,0.00487,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036868964909_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.868965,2036.869235,0.00491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036877160123_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.87716,2036.87723,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036885358763_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.885359,2036.885509,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036893556135_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.893556,2036.893846,0.00503,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036901753802_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.901754,2036.901824,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036909946536_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.909947,2036.910017,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036918142792_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.918143,2036.918453,0.00445,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036926334888_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.926335,2036.926625,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036934530518_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.934531,2036.934641,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036942722620_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.942723,2036.942973,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036950918404_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.950918,2036.951028,0.004531,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036959116708_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.959117,2036.959207,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036967314525_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.967315,2036.967585,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036975515773_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.975516,2036.975846,0.00493,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036983708378_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.983708,2036.983858,0.004671,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036991904896_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.991905,2036.992175,0.00485,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037000099444_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.000099,2037.000149,0.004371,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037008298037_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.008298,2037.008628,0.00487,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037016494782_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.016495,2037.016665,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037024694588_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.024695,2037.024965,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037032893992_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.032894,2037.033244,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037041091751_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.041092,2037.041442,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037049291139_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.049291,2037.049541,0.00443,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037057486846_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.057487,2037.057797,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037065681629_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.065682,2037.065972,0.00505,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037073876164_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.073876,2037.073966,0.00475,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037082072926_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.082073,2037.082403,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037090265166_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.090265,2037.090415,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037098464481_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.098464,2037.098734,0.004991,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037106658716_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.106659,2037.106729,0.00427,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037114858575_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.114859,2037.115069,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037123054829_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.123055,2037.123365,0.00487,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037131247282_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.131247,2037.131437,0.00483,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037139446070_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.139446,2037.139796,0.00489,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037147646259_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.147646,2037.147996,0.00485,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037155839232_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.155839,2037.155889,0.00431,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037164036157_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.164036,2037.164186,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037172228666_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.172229,2037.172559,0.00487,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037180427143_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.180427,2037.180577,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037188627809_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.188628,2037.188778,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037196827232_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.196827,2037.196957,0.00443,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037205019300_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.205019,2037.205209,0.004931,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037213219613_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.21322,2037.21335,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037221415289_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.221415,2037.221545,0.004851,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037229615151_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.229615,2037.229925,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037237816569_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.237817,2037.237887,0.00441,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037246012917_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.246013,2037.246123,0.00475,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037254213330_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.254213,2037.254263,0.004671,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037262413798_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.262414,2037.262744,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037270615275_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.270615,2037.270945,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037278813339_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.278813,2037.279063,0.004991,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037287006239_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.287006,2037.287316,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037295199290_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.295199,2037.295509,0.004611,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037303394499_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.303394,2037.303604,0.004771,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037311590092_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.31159,2037.31192,0.00485,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037319784698_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.319785,2037.319995,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037327986110_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.327986,2037.328316,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037336182309_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.336182,2037.336252,0.004451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037344377882_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.344378,2037.344528,0.00475,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037352572510_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.352573,2037.352883,0.00475,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037360770833_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.360771,2037.360981,0.00441,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037368971916_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.368972,2037.369222,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037377165344_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.377165,2037.377295,0.004551,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037385366230_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.385366,2037.385456,0.00457,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037393564559_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.393565,2037.393875,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037401760615_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.401761,2037.401831,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037409954487_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.409954,2037.410044,0.004471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037418147637_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.418148,2037.418298,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037426345544_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.426346,2037.426456,0.00423,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037434537277_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.434537,2037.434647,0.00491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037442734229_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.442734,2037.443004,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037450929266_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.450929,2037.451039,0.00457,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037459125927_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.459126,2037.459216,0.00445,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037467321655_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.467322,2037.467632,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037475520086_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.47552,2037.47563,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037483720944_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.483721,2037.483951,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037491918862_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.491919,2037.492089,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037500118676_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.500119,2037.500169,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037508314623_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.508315,2037.508405,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037516507863_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.516508,2037.516598,0.00491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037524704299_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.524704,2037.524854,0.004851,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037532898809_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.532899,2037.533069,0.00441,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037541094354_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.541094,2037.541404,0.004691,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037549293045_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.549293,2037.549463,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037557487613_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.557488,2037.557578,0.00431,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037565682866_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.565683,2037.565993,0.00501,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037573878670_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.573879,2037.574029,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037582076736_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.582077,2037.582307,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037590274536_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.590275,2037.590365,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037598471133_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.598471,2037.598581,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2037606670293_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.60667,2037.60678,0.004191,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
