Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2057573320788_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.573321,2057.573631,0.004517,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057581516317_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.581516,2057.581826,0.004517,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057589715530_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.589716,2057.589906,0.004616,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057597915152_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.597915,2057.597985,0.004617,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057606114144_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.606114,2057.606344,0.004397,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057614307200_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.614307,2057.614537,0.004877,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057622507162_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.622507,2057.622657,0.004617,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057630700164_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.6307,2057.63097,0.004957,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057638897793_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.638898,2057.638948,0.004457,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057647094584_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.647095,2057.647265,0.004396,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057655295556_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.655296,2057.655586,0.004716,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057663490599_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.663491,2057.663781,0.004776,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057671685503_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.671686,2057.671836,0.004396,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057679885591_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.679886,2057.679936,0.004616,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057688079934_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.68808,2057.68841,0.004997,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057696281458_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.696281,2057.696471,0.004617,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057704476295_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.704476,2057.704686,0.004457,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057712672052_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.712672,2057.712822,0.004577,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057720872283_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.720872,2057.721222,0.004657,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057729070213_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.72907,2057.72924,0.004497,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057737262523_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.737263,2057.737373,0.004736,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057745456713_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.745457,2057.745627,0.004517,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057753651028_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.753651,2057.753881,0.004637,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057761850765_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.761851,2057.761961,0.004597,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057770045266_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.770045,2057.770175,0.004817,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057778246561_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.778247,2057.778417,0.004636,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057786439240_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.786439,2057.786729,0.004717,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057794638089_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.794638,2057.794828,0.004817,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057802836859_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.802837,2057.802947,0.004637,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057811030509_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.811031,2057.811101,0.004376,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057819223244_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.819223,2057.819373,0.004797,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057827424848_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.827425,2057.827715,0.004717,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057835619595_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.83562,2057.83575,0.004596,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057843818588_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.843819,2057.844149,0.004736,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057852013859_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.852014,2057.852224,0.004657,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057860211387_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.860211,2057.860321,0.004917,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057868408393_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.868408,2057.868598,0.004917,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057876608203_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.876608,2057.876678,0.004257,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057884808438_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.884808,2057.885018,0.004317,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057893001105_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.893001,2057.893111,0.004677,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057901199515_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.9012,2057.90149,0.004776,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057909397709_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.909398,2057.909508,0.004157,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057917597366_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.917597,2057.917727,0.004517,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057925791293_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.925791,2057.925981,0.004677,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057933989286_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.933989,2057.934259,0.004637,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057942188513_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.942189,2057.942239,0.004536,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057950382002_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.950382,2057.950552,0.004597,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057958579217_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.958579,2057.958889,0.004797,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057966773475_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.966773,2057.967063,0.004757,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057974969199_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.974969,2057.975099,0.004497,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057983167781_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.983168,2057.983238,0.004657,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057991360275_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.99136,2057.99167,0.004857,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2057999555263_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2057.999555,2057.999645,0.004717,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058007750895_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.007751,2058.008001,0.004437,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058015948444_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.015948,2058.016058,0.004637,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058024146655_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.024147,2058.024277,0.004317,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058032338598_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.032339,2058.032469,0.004296,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058040534250_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.040534,2058.040584,0.004737,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058048733884_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.048734,2058.048824,0.004437,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058056935182_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.056935,2058.057005,0.004377,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058065135277_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.065135,2058.065285,0.004777,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058073331667_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.073332,2058.073462,0.004537,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058081526537_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.081527,2058.081837,0.004696,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058089726024_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.089726,2058.089836,0.004517,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058097918208_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.097918,2058.098208,0.004857,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058106114184_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.106114,2058.106444,0.004777,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058114313628_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.114314,2058.114544,0.004737,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058122509717_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.12251,2058.12276,0.004817,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058130703566_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.130704,2058.130794,0.004216,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058138904732_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.138905,2058.139235,0.004717,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058147098865_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.147099,2058.147169,0.004797,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058155293172_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.155293,2058.155443,0.004817,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058163491886_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.163492,2058.163842,0.004857,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058171692458_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.171692,2058.171902,0.004817,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058179889144_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.179889,2058.180139,0.004757,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058188084454_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.188084,2058.188254,0.004677,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058196284963_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.196285,2058.196395,0.004437,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058204477021_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.204477,2058.204767,0.004857,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058212675765_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.212676,2058.213026,0.004857,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058220873911_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.220874,2058.221104,0.004317,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058229073938_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.229074,2058.229284,0.004777,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058237269877_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.23727,2058.23734,0.004517,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058245471221_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.245471,2058.245621,0.004757,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058253665759_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.253666,2058.253976,0.004857,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058261858612_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.261859,2058.262209,0.004997,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058270051939_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.270052,2058.270262,0.004657,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058278251231_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.278251,2058.278341,0.004657,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058286444287_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.286444,2058.286594,0.004657,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058294637915_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.294638,2058.294868,0.004657,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058302837697_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.302838,2058.302988,0.004697,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058311029670_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.31103,2058.31118,0.004657,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058319227445_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.319227,2058.319317,0.004417,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058327427965_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.327428,2058.327718,0.004717,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058335622293_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.335622,2058.335692,0.004537,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058343814277_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.343814,2058.344024,0.004677,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058352011112_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.352011,2058.352181,0.004677,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058360205074_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.360205,2058.360475,0.004797,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058368399811_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.3684,2058.36853,0.004517,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058376595500_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.376595,2058.376665,0.004597,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058384797191_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.384797,2058.385107,0.004777,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058392989380_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.392989,2058.393339,0.004797,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058401189583_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.40119,2058.4015,0.004776,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058409390441_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.40939,2058.40974,0.004697,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058417585527_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.417586,2058.417676,0.004696,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058425780309_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.42578,2058.42601,0.004457,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058433972227_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.433972,2058.434142,0.004697,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058442170188_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.44217,2058.44224,0.004737,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058450369790_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.45037,2058.45064,0.004557,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058458570665_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.458571,2058.458701,0.004617,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058466769031_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.466769,2058.466919,0.004577,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058474966082_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.474966,2058.475236,0.004657,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058483158055_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.483158,2058.483388,0.004737,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058491359711_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.49136,2058.49163,0.004637,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058499552992_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.499553,2058.499623,0.004637,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058507751252_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.507751,2058.507901,0.004397,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058515951666_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.515952,2058.516082,0.004497,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058524152849_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.524153,2058.524423,0.004777,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2058532352430_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2058.532352,2058.532642,0.004837,4,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
