Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2037246030685_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.246031,2037.246281,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037254228897_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.254229,2037.254359,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037262427288_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.262427,2037.262677,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037270625234_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.270625,2037.270815,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037278822336_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.278822,2037.278912,0.007787,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037287022018_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.287022,2037.287192,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037295215640_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.295216,2037.295486,0.008147,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037303407394_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.303407,2037.303497,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037311601770_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.311602,2037.311692,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037319796779_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.319797,2037.320147,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037327994341_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.327994,2037.328204,0.008147,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037336192940_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.336193,2037.336343,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037344392414_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.344392,2037.344582,0.008247,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037352590221_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.35259,2037.35264,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037360785364_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.360785,2037.360915,0.008187,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2037368982077_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.368982,2037.369112,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037377178762_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.377179,2037.377509,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037385371517_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.385372,2037.385582,0.007966,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037393569700_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.39357,2037.39378,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037401767908_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.401768,2037.402038,0.008407,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037409965267_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.409965,2037.410235,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037418157685_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.418158,2037.418468,0.007847,4,0,2343.0,"0.006512780657403759,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00562,1.664145,1.664145,11,11
2037426353128_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.426353,2037.426443,0.008147,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037434550752_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.434551,2037.434781,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037442749781_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.44275,2037.44286,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037450943640_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.450944,2037.451194,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037459144252_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.459144,2037.459354,0.008267,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037467336165_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.467336,2037.467526,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037475536155_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.475536,2037.475826,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037483734314_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.483734,2037.484064,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037491929065_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.491929,2037.492279,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037500127086_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.500127,2037.500177,0.007647,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037508323174_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.508323,2037.508413,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037516523581_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.516524,2037.516594,0.007766,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037524719832_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.52472,2037.52485,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037532920890_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.532921,2037.533111,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037541121358_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.541121,2037.541191,0.007827,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037549316321_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.549316,2037.549446,0.007767,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037557513970_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.557514,2037.557684,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037565706390_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.565706,2037.565996,0.008447,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037573905269_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.573905,2037.574235,0.008347,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037582097537_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.582098,2037.582168,0.007686,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037590292317_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.590292,2037.590502,0.008027,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2037598492003_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.598492,2037.598762,0.008267,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037606693581_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.606694,2037.606844,0.008066,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037614894340_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.614894,2037.614984,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037623090411_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.62309,2037.6232,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037631284592_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.631285,2037.631395,0.008166,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037639482714_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.639483,2037.639733,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037647683378_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.647683,2037.647993,0.008347,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037655879258_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.655879,2037.656209,0.008367,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037664077526_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.664078,2037.664308,0.008126,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037672279086_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.672279,2037.672349,0.007587,4,0,2343.0,"0.006512780657403759,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00562,1.664145,1.664145,11,11
2037680472004_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.680472,2037.680642,0.007707,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037688670318_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.68867,2037.68886,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037696869537_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.69687,2037.697,0.008026,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037705067564_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.705068,2037.705398,0.008266,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037713263749_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.713264,2037.713614,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037721456656_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.721457,2037.721507,0.007587,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037729656571_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.729657,2037.729907,0.008286,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2037737856913_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.737857,2037.737927,0.007787,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037746054782_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.746055,2037.746285,0.007887,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2037754254778_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.754255,2037.754425,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037762447811_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.762448,2037.762498,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037770640304_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.77064,2037.77093,0.007767,4,0,2343.0,"0.006512780657403759,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00562,1.664145,1.664145,11,11
2037778838043_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.778838,2037.779008,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037787039051_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.787039,2037.787089,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037795234162_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.795234,2037.795324,0.007827,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037803427074_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.803427,2037.803697,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037811622886_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.811623,2037.811973,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037819818497_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.819818,2037.819868,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037828015192_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.828015,2037.828345,0.008367,4,0,2343.0,"0.006512780657403759,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00562,1.664145,1.664145,11,11
2037836214399_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.836214,2037.836544,0.008327,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037844411353_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.844411,2037.844701,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037852605876_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.852606,2037.852896,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037860807164_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.860807,2037.861097,0.007787,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037869008558_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.869009,2037.869299,0.008166,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037877204640_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.877205,2037.877355,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037885398307_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.885398,2037.885608,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037893598764_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.893599,2037.893729,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037901794505_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.901795,2037.902085,0.008306,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037909990668_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.909991,2037.910041,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037918190823_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.918191,2037.918441,0.008007,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2037926383062_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.926383,2037.926453,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037934574807_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.934575,2037.934645,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037942770432_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.94277,2037.94298,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037950964181_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.950964,2037.951174,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037959158861_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.959159,2037.959389,0.008347,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037967351276_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.967351,2037.967521,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037975547323_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.975547,2037.975597,0.007887,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2037983741149_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.983741,2037.984051,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2037991934815_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2037.991935,2037.992085,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038000131719_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.000132,2038.000202,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038008327764_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.008328,2038.008538,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038016528455_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.016528,2038.016858,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038024727468_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.024727,2038.024897,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038032921955_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.032922,2038.033112,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038041116525_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.041117,2038.041427,0.008306,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038049317680_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.049318,2038.049508,0.007827,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038057513699_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.057514,2038.057704,0.007707,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038065705998_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.065706,2038.065916,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038073907235_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.073907,2038.074077,0.007747,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038082108528_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.082109,2038.082239,0.007966,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038090309676_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.09031,2038.0905,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038098510636_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.098511,2038.098861,0.008487,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038106704747_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.106705,2038.106915,0.008327,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038114902848_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.114903,2038.115053,0.008207,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2038123097216_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.123097,2038.123187,0.007927,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2038131297448_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.131297,2038.131447,0.007567,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038139498091_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.139498,2038.139688,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038147690724_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.147691,2038.147921,0.008327,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038155890346_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.15589,2038.156,0.008287,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2038164085352_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.164085,2038.164275,0.008327,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2038172277974_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2038.172278,2038.172568,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
