Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2003000010055_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.00001,2003.036531,inf,2,7,2343.0,"0.006371630806663957,0.007536217500007501",0.006954,1.992337,inf,11,11
2003004107780_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.004108,2003.042101,inf,2,4,2343.0,"0.007862321239483541,0.007536217500007501",0.007699,2.35649,inf,11,11
2003008205390_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.008205,2003.048891,inf,2,0,2343.0,"0.00638454939836288,0.0053220512539897905",0.005853,1.664145,inf,11,11
2003012300764_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.012301,2003.050781,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003016399637_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.0164,2003.052891,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003020501693_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.020502,2003.054881,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003024595636_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.024596,2003.056791,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003028693948_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.028694,2003.058761,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003032792947_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.032793,2003.060791,inf,2,3,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003036888222_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.036888,2003.065881,inf,2,0,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2003040985370_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.040985,2003.068031,inf,2,5,2343.0,"0.006306125141108773,0.0053220512539897905",0.005814,1.664145,inf,11,11
2003045086512_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.045087,2003.079541,inf,2,1,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2003049185907_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.049186,2003.081831,inf,2,0,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2003053285846_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.053286,2003.083741,2.271428,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2003057387204_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.057387,2003.085911,2.281017,5,8,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2003061490322_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.06149,2003.091241,2.278824,5,0,2343.0,"0.007862321239483541,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00583,1.664145,1.664145,11,11
2003065583687_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.065584,2003.093411,2.288132,5,4,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2003069684759_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.069685,2003.095441,2.289934,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003073778906_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.073779,2003.109551,2.28793,5,2,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003077872440_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.077872,2003.112441,2.297023,5,5,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2003081971048_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.081971,2003.114451,2.303813,5,3,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2003086064910_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.086065,2003.116341,2.305728,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2003090160608_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.090161,2003.118271,2.303682,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003094254993_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.094255,2003.120141,2.31462,5,4,2343.0,"0.006384698481090298,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2003098349870_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.09835,2003.122251,2.312635,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003102445017_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.102445,2003.124221,2.31041,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003106541238_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.106541,2003.126251,2.316945,5,11,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003110639137_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.110639,2003.128361,2.316919,5,1,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003114735016_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.114735,2003.130431,2.323313,5,8,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003118831448_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.118831,2003.132381,2.321107,5,4,2343.0,"0.0053220512539897905,0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005811,1.664145,1.664145,11,11
2003122926500_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.122926,2003.137371,2.325731,5,8,2343.0,"0.007811927779416473,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006263,1.664145,1.664145,11,11
2003127020883_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.127021,2003.139461,2.336302,5,3,2343.0,"0.006384884834499572,0.007862321239483541,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006043,1.664145,1.664145,11,11
2003131122120_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.131122,2003.143404,2.338204,5,4,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003135219918_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.13522,2003.156154,2.33805,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003139319217_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.139319,2003.158224,2.337975,5,4,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003143416738_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.143417,2003.160194,2.335987,5,0,2343.0,"0.007766510855474949,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006254,1.664145,1.664145,11,11
2003147516376_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.147516,2003.162244,2.345393,5,5,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2003151614069_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.151614,2003.168154,inf,0,7,2343.0,0.00639888353811529,0.00639888353811529,inf,inf,11,11
2003155715915_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.155716,2003.233944,2.339063,5,0,2343.0,"0.015162790125179614,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00729,1.664145,1.664145,11,11
2003159819055_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.159819,2003.235854,2.342773,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2003163918116_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.163918,2003.237764,2.344819,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003168018974_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.168019,2003.239694,2.342888,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003172122127_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.172122,2003.241824,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003176216503_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.176217,2003.243914,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003180316874_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.180317,2003.245784,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003184413054_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.184413,2003.247674,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003188513748_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.188514,2003.249824,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003192614250_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.192614,2003.251714,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003196709801_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.19671,2003.253624,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003200808699_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.200809,2003.255654,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003204904805_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.204905,2003.257664,inf,2,6,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003209004620_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.209005,2003.269694,inf,2,4,2343.0,"0.006306125141108773,0.0053220512539897905",0.005814,1.664145,inf,11,11
2003213102054_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.213102,2003.271564,inf,2,0,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2003217201949_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.217202,2003.273594,inf,2,6,2343.0,"0.006306125141108773,0.007536217500007501",0.006921,1.971854,inf,11,11
2003221299492_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.221299,2003.275524,inf,2,0,2343.0,"0.007766510855474949,0.007536217500007501",0.007651,2.35649,inf,11,11
2003225402462_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.225402,2003.277634,inf,2,3,2343.0,"0.006383743131753439,0.007536217500007501",0.00696,1.996124,inf,11,11
2003229505161_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.229505,2003.279664,inf,2,0,2343.0,"0.008125768490004162,0.008125768490004162",0.008126,2.540836,inf,11,11
2003233600805_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.233601,2003.281534,inf,2,0,2343.0,"0.006383743131753439,0.0053220512539897905",0.005853,1.664145,inf,11,11
2003237696890_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.237697,2003.283424,inf,2,4,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003241799078_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.241799,2003.290334,inf,2,1,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2003245894783_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.245895,2003.292604,inf,2,0,2343.0,"0.006384698481090298,0.0053220512539897905",0.005853,1.664145,inf,11,11
2003249996904_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.249997,2003.294694,inf,2,0,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2003254097428_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.254097,2003.296604,2.272475,5,5,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2003258200062_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.2582,2003.298774,2.270403,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003262298536_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.262299,2003.300944,2.270305,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003266399792_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.2664,2003.305654,2.277037,5,4,2343.0,"0.007862321239483541,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00583,1.664145,1.664145,11,11
2003270497830_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.270498,2003.307764,2.278982,5,0,2343.0,"0.006384710239863591,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2003274591785_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.274592,2003.309774,2.276778,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003278685650_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.278686,2003.321324,2.288279,5,4,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003282784933_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.282785,2003.323294,2.290201,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003286884767_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.286885,2003.325304,2.290005,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2003290984975_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.290985,2003.327434,2.293719,5,0,2343.0,"0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005811,1.664145,1.664145,11,11
2003295081967_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.295082,2003.329464,2.291612,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2003299183615_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.299184,2003.331574,2.28944,5,4,2343.0,"0.00638454939836288,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2003303278765_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.303279,2003.333564,2.316427,5,6,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003307380375_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.30738,2003.335454,2.314296,5,0,2343.0,"0.006401718069164108,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005538,1.664145,1.664145,11,11
2003311482176_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.311482,2003.337544,2.312104,5,0,2343.0,"0.007809093248367654,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005819,1.664145,1.664145,11,11
2003315583020_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.315583,2003.339454,2.325069,5,5,2343.0,"0.006384708404901316,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2003319680149_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.31968,2003.341604,2.32516,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003323781436_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.323781,2003.354174,2.334574,5,5,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003327877625_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.327878,2003.356424,2.334371,5,0,2343.0,"0.006384919722897678,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2003331974856_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.331975,2003.358334,2.336138,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2003336071138_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.336071,2003.360284,2.334112,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003340173579_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.340174,2003.362394,2.33394,5,1,2343.0,"0.007812502811291203,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00582,1.664145,1.664145,11,11
2003344273951_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.344274,2003.365004,2.357913,5,6,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2003348376552_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.348377,2003.367014,2.3559,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003352479848_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.35248,2003.368884,2.362042,5,4,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003356583018_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.356583,2003.371034,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003360686287_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.360686,2003.373024,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003364787428_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.364787,2003.374894,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003368884873_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.368885,2003.376784,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003372978448_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.372978,2003.378754,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003377078234_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.377078,2003.380704,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003381179612_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.38118,2003.385384,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003385274075_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.385274,2003.387454,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003389372738_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.389373,2003.389563,inf,2,4,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003393469756_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.39347,2003.397859,inf,2,3,2343.0,"0.007766510855474949,0.0053220512539897905",0.006544,1.664145,inf,11,11
2003397569158_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.397569,2003.403629,inf,2,0,2343.0,"0.006306125141108773,0.0053220512539897905",0.005814,1.664145,inf,11,11
2003401666021_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.401666,2003.405539,inf,2,0,2343.0,"0.007766510855474949,0.0053220512539897905",0.006544,1.664145,inf,11,11
2003405766052_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.405766,2003.417745,inf,2,0,2343.0,"0.006306125141108773,0.0053220512539897905",0.005814,1.664145,inf,11,11
2003409864122_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.409864,2003.421794,inf,2,3,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003413958427_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.413958,2003.428563,inf,2,0,2343.0,"0.00787228638770204,0.0053220512539897905",0.006597,1.664145,inf,11,11
2003418058951_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.418059,2003.432433,inf,2,5,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003422157080_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.422157,2003.455863,inf,2,0,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2003426257322_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.426257,2003.457873,inf,2,0,2343.0,"0.006306125141108773,0.0053220512539897905",0.005814,1.664145,inf,11,11
2003430352607_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.430353,2003.459923,inf,2,0,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2003434453137_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.434453,2003.461853,inf,2,0,2343.0,"0.006371630806663957,0.0053220512539897905",0.005847,1.664145,inf,11,11
2003438550125_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.43855,2003.463763,inf,2,0,2343.0,"0.006383743131753439,0.0053220512539897905",0.005853,1.664145,inf,11,11
2003442648105_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.442648,2003.465853,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003446750989_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.446751,2003.467743,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003450845055_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.450845,2003.469633,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003454947779_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.454948,2003.471763,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2003459041617_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.459042,2003.473933,2.2595,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003463141578_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.463142,2003.475843,2.269958,5,4,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003467236523_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.467237,2003.477993,2.271697,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003471339246_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.471339,2003.480003,2.269665,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2003475441772_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.475442,2003.482093,2.267612,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2003479539927_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.47954,2003.494203,2.286012,5,5,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
