Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2047876722975_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.876723,2047.877033,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047884923776_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.884924,2047.885274,0.005964,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047893119756_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.89312,2047.89333,0.006024,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047901318492_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.901318,2047.901528,0.006145,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047909510927_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.909511,2047.909821,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047917707462_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.917707,2047.917997,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047925906298_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.925906,2047.925996,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047934106358_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.934106,2047.934436,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047942300002_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.9423,2047.94255,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047950499015_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.950499,2047.950789,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047958693344_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.958693,2047.958783,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047966888226_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.966888,2047.967018,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047975086970_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.975087,2047.975377,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047983287137_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.983287,2047.983457,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047991480344_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.99148,2047.99177,0.006365,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2047999679954_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2047.99968,2047.99977,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048007878333_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.007878,2048.007988,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048016079986_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.01608,2048.01617,0.005445,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048024281154_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.024281,2048.024371,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048032476147_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.032476,2048.032646,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048040676538_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.040677,2048.040927,0.005504,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048048878248_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.048878,2048.048968,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048057073984_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.057074,2048.057184,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048065275102_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.065275,2048.065465,0.006105,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048073470158_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.07347,2048.0737,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048081669944_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.08167,2048.08188,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048089867790_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.089868,2048.090198,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048098063403_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.098063,2048.098333,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048106255337_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.106255,2048.106425,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048114447661_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.114448,2048.114578,0.005564,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048122640964_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.122641,2048.122731,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048130835208_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.130835,2048.131045,0.006045,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048139032443_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.139032,2048.139262,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048147228430_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.147228,2048.147518,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048155420453_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.15542,2048.15563,0.005745,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048163612691_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.163613,2048.163923,0.005864,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048171811125_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.171811,2048.171941,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048180012432_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.180012,2048.180182,0.006165,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048188210186_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.18821,2048.18856,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048196408520_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.196409,2048.196499,0.005724,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048204610166_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.20461,2048.20476,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048212810846_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.212811,2048.212961,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048221012139_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.221012,2048.221202,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048229211377_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.229211,2048.229381,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048237404222_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.237404,2048.237714,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048245599965_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.2456,2048.24565,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048253794096_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.253794,2048.253844,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048261990226_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.26199,2048.26212,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048270182276_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.270182,2048.270332,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048278377269_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.278377,2048.278607,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048286569597_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.28657,2048.28684,0.006084,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048294769257_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.294769,2048.294899,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048302969973_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.30297,2048.30316,0.006105,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048311161704_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.311162,2048.311272,0.006124,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048319354760_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.319355,2048.319425,0.005824,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048327547425_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.327547,2048.327857,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048335745626_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.335746,2048.335856,0.005744,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048343945466_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.343945,2048.344135,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048352145296_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.352145,2048.352355,0.005505,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048360337996_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.360338,2048.360388,0.005505,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048368538844_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.368539,2048.368809,0.006005,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048376735681_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.376736,2048.376826,0.005924,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048384933302_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.384933,2048.385223,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048393134528_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.393135,2048.393425,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048401330130_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.40133,2048.40142,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048409526761_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.409527,2048.409777,0.006004,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048417726087_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.417726,2048.417856,0.005345,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048425922985_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.425923,2048.426213,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048434122181_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.434122,2048.434172,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048442319410_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.442319,2048.442569,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048450512225_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.450512,2048.450822,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048458708648_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.458709,2048.458799,0.006244,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048466908201_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.466908,2048.467158,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048475105355_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.475105,2048.475235,0.005745,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048483305709_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.483306,2048.483616,0.006264,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048491505094_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.491505,2048.491695,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048499705028_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.499705,2048.499815,0.005505,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048507905705_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.507906,2048.508056,0.005484,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048516097746_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.516098,2048.516368,0.006284,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048524293349_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.524293,2048.524403,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048532486759_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.532487,2048.532697,0.005624,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048540687440_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.540687,2048.540857,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048548884752_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.548885,2048.549095,0.005864,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048557085534_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.557086,2048.557396,0.005904,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048565286624_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.565287,2048.565537,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048573480155_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.57348,2048.57359,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048581672196_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.581672,2048.581722,0.005425,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048589872825_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.589873,2048.590103,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048598073572_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.598074,2048.598384,0.005844,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048606269198_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.606269,2048.606579,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048614469655_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.61447,2048.61458,0.006044,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048622666766_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.622667,2048.622777,0.005864,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048630859801_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.63086,2048.63109,0.006185,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048639053958_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.639054,2048.639224,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048647251058_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.647251,2048.647341,0.006205,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048655448879_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.655449,2048.655519,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048663643257_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.663643,2048.663933,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048671839447_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.671839,2048.672109,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048680038964_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.680039,2048.680309,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048688232877_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.688233,2048.688583,0.006045,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048696429200_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.696429,2048.696579,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048704624878_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.704625,2048.704715,0.005745,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048712822370_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.712822,2048.713092,0.006145,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048721017507_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.721018,2048.721288,0.005904,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048729216891_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.729217,2048.729287,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048737412122_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.737412,2048.737642,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048745610179_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.74561,2048.74576,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
