Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001979484425_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.979484,2002.801471,0.993806,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001983578427_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.983578,2002.809115,0.991902,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001987679955_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.98768,2002.811145,0.98973,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001991776042_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.991776,2002.813055,0.987544,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001995875617_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.995876,2002.820832,0.985574,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001999976453_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.999976,2002.822742,0.983384,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002004073419_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.004073,2002.826686,0.981477,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002008169684_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.00817,2002.828596,0.97947,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002012264862_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.012265,2002.830546,0.977265,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002016367602_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.016368,2002.836399,0.975052,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002020465068_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.020465,2002.84228,0.973025,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002024558807_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.024559,2002.84417,0.971041,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002028654985_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.028655,2002.84614,0.969188,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002032751132_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.032751,2002.84809,0.967082,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002036854145_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.036854,2002.852053,0.964869,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002040951164_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.040951,2002.861761,0.962822,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002045048988_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.045049,2002.867655,0.960774,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002049145192_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.049145,2002.875319,0.958728,3,2,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002053239071_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.053239,2002.906802,0.956724,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002057332980_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.057333,2002.908672,0.95458,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002061435451_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.061435,2002.914363,0.952488,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002065534971_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.065535,2002.918447,0.950478,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002069628756_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.069629,2002.929983,0.948454,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002073722790_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.073723,2002.943828,0.94633,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002077819767_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.07782,2002.949722,0.944283,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002081918261_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.081918,2002.955436,0.96423,3,6,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002086014053_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.086014,2003.026766,0.965923,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002090115167_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.090115,2003.030689,0.963712,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002094218519_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.094219,2003.032579,0.9637,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002098312390_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.098312,2003.036403,0.96353,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002102413001_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.102413,2003.038373,0.965359,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002106507503_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.106508,2003.042396,0.972887,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002110609048_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.110609,2003.046297,0.974758,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002114705664_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.114706,2003.053901,0.9766,3,2,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002118806844_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.118807,2003.067874,0.974489,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002122904232_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.122904,2003.073751,0.972342,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002127006553_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.127007,2003.075701,0.975777,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002131108610_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.131109,2003.079582,0.990913,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002135208419_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.135208,2003.083585,0.994563,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002139308158_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.139308,2003.097235,1.002258,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002143410532_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.143411,2003.104959,1.002027,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002147510439_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.14751,2003.106869,1.00558,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002151613470_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.151613,2003.108759,1.005416,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002155714899_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.155715,2003.110669,1.007205,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002159817373_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.159817,2003.112539,1.008854,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002163913862_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.163914,2003.122116,1.010688,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002168014612_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.168015,2003.124046,1.016123,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002172109023_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.172109,2003.1299,1.015865,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002176211464_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.176211,2003.13185,1.0195,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002180311087_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.180311,2003.137804,1.019316,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002184408172_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.184408,2003.141645,1.026829,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002188507560_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.188508,2003.145566,1.036188,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002192602269_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.192602,2003.147456,1.037976,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002196702687_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.196703,2003.149386,1.047257,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002200796382_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.200796,2003.153146,1.04903,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002204890941_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.204891,2003.16308,1.050681,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002208989167_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.208989,2003.168841,1.052454,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002213082536_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.213083,2003.178558,1.052257,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002217182748_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.217183,2003.180428,1.050147,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002221278093_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.221278,2003.184269,1.050036,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002225374997_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.225375,2003.18807,1.05191,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002229470091_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.22947,2003.195877,1.05184,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002233570484_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.23357,2003.199758,1.051839,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002237665407_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.237665,2003.201728,1.053503,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002241762584_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.241763,2003.205651,1.053461,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002245862259_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.245862,2003.211426,1.057077,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002249960204_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.24996,2003.213316,1.064648,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002254060387_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.25406,2003.215286,1.062438,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002258158710_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.258159,2003.217196,1.060229,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002262259936_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.26226,2003.219086,1.071446,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002266356137_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.266356,2003.2248,1.077531,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002270456813_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.270457,2003.22675,1.075334,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002274554786_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.274555,2003.232644,1.073166,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.022705271413410492",0.016439,1.664145,1.77492,11,11
2002278654557_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.278655,2003.234554,1.075018,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002282754977_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.282755,2003.24423,1.078655,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002286850669_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.286851,2003.2461,1.08043,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002290950380_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.29095,2003.249961,1.082166,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002295050358_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.29505,2003.251831,1.08213,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002299144939_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.299145,2003.257704,1.08204,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002303240437_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.30324,2003.261505,1.08183,3,3,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002307334023_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.307334,2003.303052,1.087404,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002311434357_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.311434,2003.307016,1.091041,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002315530678_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.315531,2003.308946,1.088834,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002319631521_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.319632,2003.310856,1.09629,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002323727998_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.323728,2003.318476,1.135299,3,2,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002327829476_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.327829,2003.320346,1.135126,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002331923302_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.331923,2003.328113,1.134897,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002336022643_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.336023,2003.334007,1.136762,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002340120078_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.34012,2003.33793,1.140491,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002344215940_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.344216,2003.33996,1.146051,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002348316373_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.348316,2003.343961,1.145827,3,2,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002352413706_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.352414,2003.353775,1.143639,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002356508105_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.356508,2003.357678,1.149209,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002360603532_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.360604,2003.363572,1.150924,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002364697845_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.364698,2003.367533,1.152532,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002368795989_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.368796,2003.373187,1.150404,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002372897212_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.372897,2003.387077,1.150201,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002376995639_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.376996,2003.394864,1.150027,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002381098776_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.381099,2003.396774,1.147854,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002385196813_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.385197,2003.404448,1.149508,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002389298434_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.389298,2003.416058,1.149403,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002393401794_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.393402,2003.420002,1.147189,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002397501602_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.397502,2003.423945,1.144999,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002401600117_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.4016,2003.425875,1.146643,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002405695698_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.405696,2003.427785,1.150393,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002409790575_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.409791,2003.429835,1.150257,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002413893722_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.413894,2003.435651,1.150099,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002417990381_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.41799,2003.441527,1.149827,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002422090244_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.42209,2003.443617,1.153465,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002426186960_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.426187,2003.453417,1.155234,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002430282933_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.430283,2003.459151,1.160729,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002434384020_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.434384,2003.466875,1.162559,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002438478369_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.438478,2003.472936,1.164206,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002442581544_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.442582,2003.480723,1.162132,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002446676331_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.446676,2003.482613,1.16195,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002450774727_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.450775,2003.490384,1.159781,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002454869610_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.45487,2003.496175,1.163403,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002458963700_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.458964,2003.505832,1.169021,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002463066786_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.463067,2003.511626,1.172724,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002467165010_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.467165,2003.513496,1.174577,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002471258687_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.471259,2003.519267,1.180147,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002475358725_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.475359,2003.534852,1.177957,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002479457477_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.479457,2003.536922,1.179759,3,2,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002483556015_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.483556,2003.548509,1.179619,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002487656116_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.487656,2003.556153,1.177529,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002491755635_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.491756,2003.570003,1.193038,3,1,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002495850349_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.49585,2003.575857,1.192816,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002499952658_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.499953,2003.577727,1.194488,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002504055358_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.504055,2003.583521,1.192296,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002508158479_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.508158,2003.585411,1.194084,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
