Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001213102283_Node0_Node5_Zero,"[0, 2, 5]",2001.213102,2001.213152,0.002143,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001217203174_Node0_Node5_Zero,"[0, 2, 5]",2001.217203,2001.217493,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001221302954_Node0_Node5_Zero,"[0, 2, 5]",2001.221303,2001.221593,0.002503,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001225404264_Node0_Node5_Zero,"[0, 2, 5]",2001.225404,2001.225454,0.002103,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001229499796_Node0_Node5_Zero,"[0, 2, 5]",2001.2295,2001.22965,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001233602992_Node0_Node5_Zero,"[0, 2, 5]",2001.233603,2001.233853,0.002483,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001237698293_Node0_Node5_Zero,"[0, 2, 5]",2001.237698,2001.237928,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001241800615_Node0_Node5_Zero,"[0, 2, 5]",2001.241801,2001.242131,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001245901911_Node0_Node5_Zero,"[0, 2, 5]",2001.245902,2001.246212,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001250002746_Node0_Node5_Zero,"[0, 2, 5]",2001.250003,2001.250273,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001254105249_Node0_Node5_Zero,"[0, 2, 5]",2001.254105,2001.254255,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001258207033_Node0_Node5_Zero,"[0, 2, 5]",2001.258207,2001.258517,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001262309356_Node0_Node5_Zero,"[0, 2, 5]",2001.262309,2001.262479,0.002423,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001266410429_Node0_Node5_Zero,"[0, 2, 5]",2001.26641,2001.26652,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001270504693_Node0_Node5_Zero,"[0, 2, 5]",2001.270505,2001.270715,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001274607320_Node0_Node5_Zero,"[0, 2, 5]",2001.274607,2001.274877,0.002523,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001278704900_Node0_Node5_Zero,"[0, 2, 5]",2001.278705,2001.279035,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001282804925_Node0_Node5_Zero,"[0, 2, 5]",2001.282805,2001.283055,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001286906041_Node0_Node5_Zero,"[0, 2, 5]",2001.286906,2001.286996,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001291000850_Node0_Node5_Zero,"[0, 2, 5]",2001.291001,2001.291291,0.002483,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001295095099_Node0_Node5_Zero,"[0, 2, 5]",2001.295095,2001.295385,0.002503,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001299198326_Node0_Node5_Zero,"[0, 2, 5]",2001.299198,2001.299388,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001303298990_Node0_Node5_Zero,"[0, 2, 5]",2001.303299,2001.303569,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001307392532_Node0_Node5_Zero,"[0, 2, 5]",2001.307393,2001.307583,0.002282,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001311488764_Node0_Node5_Zero,"[0, 2, 5]",2001.311489,2001.311559,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001315587717_Node0_Node5_Zero,"[0, 2, 5]",2001.315588,2001.315738,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001319690999_Node0_Node5_Zero,"[0, 2, 5]",2001.319691,2001.320001,0.002543,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001323785331_Node0_Node5_Zero,"[0, 2, 5]",2001.323785,2001.324015,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001327885872_Node0_Node5_Zero,"[0, 2, 5]",2001.327886,2001.328136,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001331985209_Node0_Node5_Zero,"[0, 2, 5]",2001.331985,2001.332215,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001336086689_Node0_Node5_Zero,"[0, 2, 5]",2001.336087,2001.336337,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001340180959_Node0_Node5_Zero,"[0, 2, 5]",2001.340181,2001.340451,0.002443,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001344280493_Node0_Node5_Zero,"[0, 2, 5]",2001.34428,2001.34451,0.002483,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001348380444_Node0_Node5_Zero,"[0, 2, 5]",2001.34838,2001.34865,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001352473936_Node0_Node5_Zero,"[0, 2, 5]",2001.352474,2001.352524,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001356574981_Node0_Node5_Zero,"[0, 2, 5]",2001.356575,2001.356865,0.002443,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001360670149_Node0_Node5_Zero,"[0, 2, 5]",2001.36067,2001.36102,0.002543,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001364768348_Node0_Node5_Zero,"[0, 2, 5]",2001.364768,2001.364858,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001368865536_Node0_Node5_Zero,"[0, 2, 5]",2001.368866,2001.369136,0.002382,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001372960243_Node0_Node5_Zero,"[0, 2, 5]",2001.37296,2001.37323,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001377054888_Node0_Node5_Zero,"[0, 2, 5]",2001.377055,2001.377305,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001381151393_Node0_Node5_Zero,"[0, 2, 5]",2001.381151,2001.381481,0.002523,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001385252533_Node0_Node5_Zero,"[0, 2, 5]",2001.385253,2001.385463,0.002362,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001389351057_Node0_Node5_Zero,"[0, 2, 5]",2001.389351,2001.389461,0.002063,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001393451355_Node0_Node5_Zero,"[0, 2, 5]",2001.393451,2001.393581,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001397546887_Node0_Node5_Zero,"[0, 2, 5]",2001.397547,2001.397797,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001401649352_Node0_Node5_Zero,"[0, 2, 5]",2001.401649,2001.401699,0.002123,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001405751340_Node0_Node5_Zero,"[0, 2, 5]",2001.405751,2001.405801,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001409845415_Node0_Node5_Zero,"[0, 2, 5]",2001.409845,2001.409935,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001413946238_Node0_Node5_Zero,"[0, 2, 5]",2001.413946,2001.414096,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001418040629_Node0_Node5_Zero,"[0, 2, 5]",2001.418041,2001.418251,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001422137843_Node0_Node5_Zero,"[0, 2, 5]",2001.422138,2001.422428,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001426231440_Node0_Node5_Zero,"[0, 2, 5]",2001.426231,2001.426481,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001430331742_Node0_Node5_Zero,"[0, 2, 5]",2001.430332,2001.430642,0.002403,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001434432490_Node0_Node5_Zero,"[0, 2, 5]",2001.434432,2001.434742,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001438527170_Node0_Node5_Zero,"[0, 2, 5]",2001.438527,2001.438697,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001442623004_Node0_Node5_Zero,"[0, 2, 5]",2001.442623,2001.442733,0.002083,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001446723202_Node0_Node5_Zero,"[0, 2, 5]",2001.446723,2001.446833,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001450817751_Node0_Node5_Zero,"[0, 2, 5]",2001.450818,2001.451008,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001454917032_Node0_Node5_Zero,"[0, 2, 5]",2001.454917,2001.455207,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001459010451_Node0_Node5_Zero,"[0, 2, 5]",2001.45901,2001.45934,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001463109414_Node0_Node5_Zero,"[0, 2, 5]",2001.463109,2001.463359,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001467209316_Node0_Node5_Zero,"[0, 2, 5]",2001.467209,2001.467479,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001471303508_Node0_Node5_Zero,"[0, 2, 5]",2001.471304,2001.471634,0.002462,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001475405642_Node0_Node5_Zero,"[0, 2, 5]",2001.475406,2001.475676,0.002423,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001479504141_Node0_Node5_Zero,"[0, 2, 5]",2001.479504,2001.479554,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001483607016_Node0_Node5_Zero,"[0, 2, 5]",2001.483607,2001.483757,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001487708932_Node0_Node5_Zero,"[0, 2, 5]",2001.487709,2001.488039,0.002443,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001491811278_Node0_Node5_Zero,"[0, 2, 5]",2001.491811,2001.492141,0.002543,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001495907872_Node0_Node5_Zero,"[0, 2, 5]",2001.495908,2001.496118,0.002403,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001500003356_Node0_Node5_Zero,"[0, 2, 5]",2001.500003,2001.500093,0.002123,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001504098223_Node0_Node5_Zero,"[0, 2, 5]",2001.504098,2001.504448,0.002443,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001508195533_Node0_Node5_Zero,"[0, 2, 5]",2001.508196,2001.508426,0.002342,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001512298710_Node0_Node5_Zero,"[0, 2, 5]",2001.512299,2001.512529,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001516394184_Node0_Node5_Zero,"[0, 2, 5]",2001.516394,2001.516484,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001520492800_Node0_Node5_Zero,"[0, 2, 5]",2001.520493,2001.520763,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001524595837_Node0_Node5_Zero,"[0, 2, 5]",2001.524596,2001.524746,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001528692400_Node0_Node5_Zero,"[0, 2, 5]",2001.528692,2001.528822,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001532795314_Node0_Node5_Zero,"[0, 2, 5]",2001.532795,2001.533145,0.002543,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001536895401_Node0_Node5_Zero,"[0, 2, 5]",2001.536895,2001.536965,0.002043,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001540998158_Node0_Node5_Zero,"[0, 2, 5]",2001.540998,2001.541228,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001545092266_Node0_Node5_Zero,"[0, 2, 5]",2001.545092,2001.545262,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001549193421_Node0_Node5_Zero,"[0, 2, 5]",2001.549193,2001.549263,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001553293649_Node0_Node5_Zero,"[0, 2, 5]",2001.553294,2001.553624,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001557391241_Node0_Node5_Zero,"[0, 2, 5]",2001.557391,2001.557441,0.002003,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001561485679_Node0_Node5_Zero,"[0, 2, 5]",2001.561486,2001.561736,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001565581239_Node0_Node5_Zero,"[0, 2, 5]",2001.565581,2001.565791,0.002163,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001569677591_Node0_Node5_Zero,"[0, 2, 5]",2001.569678,2001.569848,0.002143,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001573779190_Node0_Node5_Zero,"[0, 2, 5]",2001.573779,2001.574129,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001577879480_Node0_Node5_Zero,"[0, 2, 5]",2001.577879,2001.578129,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001581977313_Node0_Node5_Zero,"[0, 2, 5]",2001.581977,2001.582307,0.002523,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001586073678_Node0_Node5_Zero,"[0, 2, 5]",2001.586074,2001.586364,0.002483,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001590170857_Node0_Node5_Zero,"[0, 2, 5]",2001.590171,2001.590381,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001594272552_Node0_Node5_Zero,"[0, 2, 5]",2001.594273,2001.594523,0.002422,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001598372566_Node0_Node5_Zero,"[0, 2, 5]",2001.598373,2001.598623,0.002482,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001602474282_Node0_Node5_Zero,"[0, 2, 5]",2001.602474,2001.602824,0.002423,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001606569433_Node0_Node5_Zero,"[0, 2, 5]",2001.606569,2001.606759,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001610670920_Node0_Node5_Zero,"[0, 2, 5]",2001.610671,2001.610821,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001614768438_Node0_Node5_Zero,"[0, 2, 5]",2001.614768,2001.614978,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001618865518_Node0_Node5_Zero,"[0, 2, 5]",2001.618866,2001.619176,0.002262,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001622959201_Node0_Node5_Zero,"[0, 2, 5]",2001.622959,2001.623269,0.002483,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001627058421_Node0_Node5_Zero,"[0, 2, 5]",2001.627058,2001.627308,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001631157659_Node0_Node5_Zero,"[0, 2, 5]",2001.631158,2001.631508,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001635259426_Node0_Node5_Zero,"[0, 2, 5]",2001.635259,2001.635369,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001639360730_Node0_Node5_Zero,"[0, 2, 5]",2001.639361,2001.639631,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001643460982_Node0_Node5_Zero,"[0, 2, 5]",2001.643461,2001.643811,0.002603,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001647558025_Node0_Node5_Zero,"[0, 2, 5]",2001.647558,2001.647828,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001651660224_Node0_Node5_Zero,"[0, 2, 5]",2001.65166,2001.65199,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001655758829_Node0_Node5_Zero,"[0, 2, 5]",2001.655759,2001.656049,0.002423,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001659858454_Node0_Node5_Zero,"[0, 2, 5]",2001.659858,2001.660048,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001663955883_Node0_Node5_Zero,"[0, 2, 5]",2001.663956,2001.664006,0.002083,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001668051602_Node0_Node5_Zero,"[0, 2, 5]",2001.668052,2001.668162,0.002123,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001672154150_Node0_Node5_Zero,"[0, 2, 5]",2001.672154,2001.672364,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001676254526_Node0_Node5_Zero,"[0, 2, 5]",2001.676255,2001.676405,0.002162,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001680353988_Node0_Node5_Zero,"[0, 2, 5]",2001.680354,2001.680684,0.002423,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001684456582_Node0_Node5_Zero,"[0, 2, 5]",2001.684457,2001.684747,0.002423,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001688552648_Node0_Node5_Zero,"[0, 2, 5]",2001.688553,2001.688663,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001692650411_Node0_Node5_Zero,"[0, 2, 5]",2001.69265,2001.69276,0.002063,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001696748049_Node0_Node5_Zero,"[0, 2, 5]",2001.696748,2001.696938,0.002163,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001700848097_Node0_Node5_Zero,"[0, 2, 5]",2001.700848,2001.701178,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001704942484_Node0_Node5_Zero,"[0, 2, 5]",2001.704942,2001.705052,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001709041436_Node0_Node5_Zero,"[0, 2, 5]",2001.709041,2001.709091,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001713139691_Node0_Node5_Zero,"[0, 2, 5]",2001.71314,2001.71327,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001717236498_Node0_Node5_Zero,"[0, 2, 5]",2001.717236,2001.717326,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001721331048_Node0_Node5_Zero,"[0, 2, 5]",2001.721331,2001.721461,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001725431521_Node0_Node5_Zero,"[0, 2, 5]",2001.725432,2001.725702,0.002522,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001729527108_Node0_Node5_Zero,"[0, 2, 5]",2001.729527,2001.729717,0.002143,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001733626176_Node0_Node5_Zero,"[0, 2, 5]",2001.733626,2001.733836,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001737727020_Node0_Node5_Zero,"[0, 2, 5]",2001.737727,2001.737817,0.002143,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001741823044_Node0_Node5_Zero,"[0, 2, 5]",2001.741823,2001.742093,0.002443,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001745921010_Node0_Node5_Zero,"[0, 2, 5]",2001.745921,2001.746251,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001750019798_Node0_Node5_Zero,"[0, 2, 5]",2001.75002,2001.75023,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001754120247_Node0_Node5_Zero,"[0, 2, 5]",2001.75412,2001.75421,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001758217314_Node0_Node5_Zero,"[0, 2, 5]",2001.758217,2001.758447,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001762320006_Node0_Node5_Zero,"[0, 2, 5]",2001.76232,2001.76257,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001766414295_Node0_Node5_Zero,"[0, 2, 5]",2001.766414,2001.766704,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001770511157_Node0_Node5_Zero,"[0, 2, 5]",2001.770511,2001.770581,0.002103,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001774609170_Node0_Node5_Zero,"[0, 2, 5]",2001.774609,2001.774779,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001778709775_Node0_Node5_Zero,"[0, 2, 5]",2001.77871,2001.77898,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001782808612_Node0_Node5_Zero,"[0, 2, 5]",2001.782809,2001.782919,0.002103,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001786905141_Node0_Node5_Zero,"[0, 2, 5]",2001.786905,2001.787015,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001791000534_Node0_Node5_Zero,"[0, 2, 5]",2001.791001,2001.791071,0.002322,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001795103208_Node0_Node5_Zero,"[0, 2, 5]",2001.795103,2001.795413,0.002503,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001799202360_Node0_Node5_Zero,"[0, 2, 5]",2001.799202,2001.799532,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001803295772_Node0_Node5_Zero,"[0, 2, 5]",2001.803296,2001.803386,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001807393633_Node0_Node5_Zero,"[0, 2, 5]",2001.807394,2001.807484,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001811490769_Node0_Node5_Zero,"[0, 2, 5]",2001.811491,2001.811801,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001815594054_Node0_Node5_Zero,"[0, 2, 5]",2001.815594,2001.815644,0.002143,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
