Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002336918300_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.336918,2002.337108,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002347784151_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.347784,2002.348014,0.006145,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002358657246_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.358657,2002.358967,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002369530073_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.36953,2002.36964,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002380399908_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.3804,2002.38057,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002391274372_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.391274,2002.391444,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002402147388_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.402147,2002.402257,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002413021933_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.413022,2002.413132,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002423894729_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.423895,2002.424165,0.005864,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002434768213_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.434768,2002.434918,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002445636832_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.445637,2002.445947,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002456510521_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.456511,2002.456641,0.005364,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002467381143_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.467381,2002.467431,0.005405,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002478251831_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.478252,2002.478322,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002489119219_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.489119,2002.489389,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002499991320_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.499991,2002.500161,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002510856198_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.510856,2002.511026,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002521726101_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.521726,2002.521836,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002532593405_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.532593,2002.532883,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002543462981_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.543463,2002.543653,0.005425,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002554334266_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.554334,2002.554504,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002565205487_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.565205,2002.565455,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002576073275_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.576073,2002.576343,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002586944408_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.586944,2002.587054,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002597809633_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.59781,2002.59808,0.005864,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002608675202_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.608675,2002.609005,0.006105,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002619541881_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.619542,2002.619752,0.006045,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002630412726_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.630413,2002.630463,0.005724,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002641277980_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.641278,2002.641328,0.005385,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002652144526_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.652145,2002.652275,0.006024,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002663016748_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.663017,2002.663307,0.005724,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002673886206_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.673886,2002.674236,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002684754896_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.684755,2002.685065,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002695623553_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.695624,2002.695854,0.006004,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002706494717_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.706495,2002.706825,0.005964,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002717359672_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.71736,2002.71771,0.006064,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002728229246_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.728229,2002.728539,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002739097115_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.739097,2002.739327,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002749969941_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.74997,2002.7503,0.006245,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002760842055_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.760842,2002.760972,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002771706922_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.771707,2002.771897,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002782577077_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.782577,2002.782667,0.005325,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002793442939_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.793443,2002.793573,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002804314339_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.804314,2002.804644,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002815185206_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.815185,2002.815255,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002826052482_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.826052,2002.826342,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002836921488_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.836921,2002.837071,0.005745,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002847787775_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.847788,2002.847898,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002858653594_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.858654,2002.859004,0.006144,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002869523232_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.869523,2002.869833,0.006045,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002880397729_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.880398,2002.880708,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002891272272_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.891272,2002.891562,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002902137890_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.902138,2002.902468,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002913009516_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.91301,2002.91322,0.006224,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002923883015_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.923883,2002.923933,0.005465,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002934757225_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.934757,2002.934927,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002945627403_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.945627,2002.945737,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002956499843_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.9565,2002.95683,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002967374135_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.967374,2002.967464,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002978238922_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.978239,2002.978569,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002989109882_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.98911,2002.9892,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002999977413_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.999977,2003.000207,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003010843045_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.010843,2003.010933,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003021717100_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.021717,2003.021847,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003032588029_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.032588,2003.032658,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003043457486_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.043457,2003.043807,0.006265,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003054322640_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.054323,2003.054513,0.005624,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003065194459_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.065194,2003.065364,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003076067623_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.076068,2003.076358,0.005744,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003086940017_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.08694,2003.08705,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003097808508_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.097809,2003.098119,0.005644,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003108680772_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.108681,2003.108731,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003119553662_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.119554,2003.119664,0.005664,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003130418557_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.130419,2003.130749,0.005864,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003141291704_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.141292,2003.141482,0.005844,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003152161313_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.152161,2003.152351,0.005745,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003163035666_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.163036,2003.163366,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003173903885_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.173904,2003.173974,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003184778044_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.184778,2003.185088,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003195644874_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.195645,2003.195935,0.005605,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003206515391_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.206515,2003.206725,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003217381719_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.217382,2003.217532,0.005724,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003228246362_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.228246,2003.228376,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003239115032_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.239115,2003.239185,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003249985963_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.249986,2003.250316,0.006265,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003260856147_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.260856,2003.261046,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003271727289_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.271727,2003.271797,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003282597324_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.282597,2003.282907,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003293462582_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.293463,2003.293793,0.005684,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003304331318_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.304331,2003.304601,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003315196199_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.315196,2003.315406,0.005565,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003326062077_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.326062,2003.326152,0.005405,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003336936399_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.336936,2003.337286,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003347808518_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.347809,2003.347999,0.006164,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003358676251_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.358676,2003.358766,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003369542974_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.369543,2003.369733,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003380412001_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.380412,2003.380602,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003391279377_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.391279,2003.391529,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003402144101_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.402144,2003.402454,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003413013134_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.413013,2003.413303,0.006185,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003423887584_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.423888,2003.424098,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003434760784_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.434761,2003.434931,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003445632466_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.445632,2003.445762,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003456505888_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.456506,2003.456636,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003467370919_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.467371,2003.467421,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003478243353_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.478243,2003.478553,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2003489115400_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2003.489115,2003.489385,0.006045,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
