Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2052750187720_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.750188,2052.750238,0.009816,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052761052426_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.761052,2052.761362,0.010417,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052771925684_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.771926,2052.772216,0.010276,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052782799426_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.782799,2052.783049,0.009957,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052793665650_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.793666,2052.793976,0.010136,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052804537215_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.804537,2052.804647,0.009917,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052815405386_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.815405,2052.815535,0.010397,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052826271879_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.826272,2052.826582,0.009976,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052837137871_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.837138,2052.837308,0.010016,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052848007865_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.848008,2052.848198,0.009956,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052858874263_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.858874,2052.859204,0.010417,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052869748520_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.869749,2052.870039,0.010356,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052880622332_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.880622,2052.880732,0.009537,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052891494185_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.891494,2052.891724,0.010337,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052902368021_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.902368,2052.902658,0.010096,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052913241468_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.913241,2052.913371,0.010277,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052924110018_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.92411,2052.9242,0.010256,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052934977405_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.934977,2052.935027,0.009657,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052945849123_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.945849,2052.946159,0.010276,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052956718558_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.956719,2052.956849,0.010096,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052967583178_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.967583,2052.967893,0.010097,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052978456990_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.978457,2052.978667,0.009916,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2052989327775_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2052.989328,2052.989498,0.010196,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053000192803_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.000193,2053.000343,0.009836,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053011066181_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.011066,2053.011236,0.010017,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053021940197_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.02194,2053.02215,0.010257,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053032804910_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.032805,2053.032975,0.009996,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053043676370_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.043676,2053.043806,0.010137,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053054543100_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.054543,2053.054813,0.010116,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053065410670_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.065411,2053.065541,0.009896,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053076277193_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.076277,2053.076567,0.010137,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053087144695_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.087145,2053.087255,0.009956,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053098015848_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.098016,2053.098106,0.009876,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053108888610_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.108889,2053.109019,0.010196,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053119761837_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.119762,2053.120072,0.010776,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053130632421_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.130632,2053.130862,0.010057,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053141504180_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.141504,2053.141694,0.010217,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053152373332_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.152373,2053.152603,0.010237,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053163246985_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.163247,2053.163297,0.009836,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053174111849_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.174112,2053.174202,0.009776,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053184977312_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.184977,2053.185047,0.009837,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053195845119_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.195845,2053.196035,0.009796,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053206718763_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.206719,2053.206829,0.009976,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053217592704_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.217593,2053.217943,0.010016,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053228465340_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.228465,2053.228795,0.010317,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053239333756_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.239334,2053.239464,0.009656,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053250206247_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.250206,2053.250316,0.009637,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053261075038_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.261075,2053.261125,0.009636,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053271942640_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.271943,2053.272233,0.010116,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053282809926_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.28281,2053.28316,0.009896,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053293681836_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.293682,2053.293732,0.009756,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053304553521_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.304554,2053.304784,0.010256,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053315421633_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.315422,2053.315632,0.009876,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053326288359_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.326288,2053.326398,0.009737,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053337162746_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.337163,2053.337433,0.010116,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053348032412_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.348032,2053.348362,0.009837,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053358904577_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.358905,2053.359135,0.010316,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053369775814_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.369776,2053.370126,0.010276,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053380645312_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.380645,2053.380915,0.010117,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053391519371_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.391519,2053.391769,0.010177,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053402386247_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.402386,2053.402696,0.010057,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053413252403_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.413252,2053.413402,0.010277,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053424118969_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.424119,2053.424169,0.010176,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053434988870_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.434989,2053.435319,0.010296,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053445856975_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.445857,2053.446207,0.010556,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053456723985_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.456724,2053.456834,0.009836,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053467588949_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.467589,2053.467759,0.010236,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053478459091_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.478459,2053.478689,0.010196,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053489329733_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.48933,2053.48942,0.009816,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053500198452_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.500198,2053.500468,0.010217,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053511070532_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.511071,2053.511161,0.010336,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053521936229_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.521936,2053.522006,0.009777,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053532804536_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.532805,2053.532955,0.009756,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053543677434_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.543677,2053.544007,0.010137,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053554543039_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.554543,2053.554793,0.009976,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053565415893_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.565416,2053.565546,0.010076,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053576283000_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.576283,2053.576613,0.010276,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053587151520_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.587152,2053.587482,0.010236,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053598023900_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.598024,2053.598354,0.010136,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053608894194_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.608894,2053.608964,0.009597,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053619766683_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.619767,2053.620117,0.010076,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053630640502_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.630641,2053.630911,0.009836,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053641505218_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.641505,2053.641855,0.010177,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053652374217_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.652374,2053.652684,0.010397,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053663246969_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.663247,2053.663537,0.010376,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053674118461_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.674118,2053.674408,0.010397,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053684990220_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.68499,2053.68512,0.010137,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053695857096_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.695857,2053.695987,0.010196,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053706729063_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.706729,2053.706979,0.010236,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053717600534_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.717601,2053.717811,0.010056,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053728474653_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.728475,2053.728545,0.009896,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053739341799_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.739342,2053.739472,0.010176,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053750206417_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.750206,2053.750376,0.010017,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053761074255_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.761074,2053.761404,0.010237,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053771944988_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.771945,2053.772175,0.010136,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053782814214_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.782814,2053.782944,0.010237,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053793682642_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.793683,2053.793913,0.010196,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053804548253_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.804548,2053.804878,0.009757,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053815413812_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.815414,2053.815724,0.010376,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053826286833_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.826287,2053.826337,0.009996,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053837160487_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.83716,2053.83747,0.010157,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053848032315_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.848032,2053.848082,0.009917,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2053858900109_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2053.8589,2053.85925,0.010456,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
