Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002401591861_Node0_Node5_Zero,"[0, 2, 5]",2002.401592,2002.401802,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002409792574_Node0_Node5_Zero,"[0, 2, 5]",2002.409793,2002.409863,0.003752,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002417984732_Node0_Node5_Zero,"[0, 2, 5]",2002.417985,2002.418295,0.004213,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002426185281_Node0_Node5_Zero,"[0, 2, 5]",2002.426185,2002.426515,0.004193,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002434382573_Node0_Node5_Zero,"[0, 2, 5]",2002.434383,2002.434733,0.004172,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002442583670_Node0_Node5_Zero,"[0, 2, 5]",2002.442584,2002.442654,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002450785268_Node0_Node5_Zero,"[0, 2, 5]",2002.450785,2002.450895,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002458982300_Node0_Node5_Zero,"[0, 2, 5]",2002.458982,2002.459052,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002467178306_Node0_Node5_Zero,"[0, 2, 5]",2002.467178,2002.467268,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002475375935_Node0_Node5_Zero,"[0, 2, 5]",2002.475376,2002.475726,0.004193,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002483577237_Node0_Node5_Zero,"[0, 2, 5]",2002.483577,2002.483847,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002491774754_Node0_Node5_Zero,"[0, 2, 5]",2002.491775,2002.491965,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002499975014_Node0_Node5_Zero,"[0, 2, 5]",2002.499975,2002.500105,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002508167251_Node0_Node5_Zero,"[0, 2, 5]",2002.508167,2002.508457,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002516368366_Node0_Node5_Zero,"[0, 2, 5]",2002.516368,2002.516498,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002524562238_Node0_Node5_Zero,"[0, 2, 5]",2002.524562,2002.524612,0.003853,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002532762376_Node0_Node5_Zero,"[0, 2, 5]",2002.532762,2002.532812,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002540959033_Node0_Node5_Zero,"[0, 2, 5]",2002.540959,2002.541209,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002549158174_Node0_Node5_Zero,"[0, 2, 5]",2002.549158,2002.549368,0.004173,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002557354318_Node0_Node5_Zero,"[0, 2, 5]",2002.557354,2002.557584,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002565548157_Node0_Node5_Zero,"[0, 2, 5]",2002.565548,2002.565698,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002573742370_Node0_Node5_Zero,"[0, 2, 5]",2002.573742,2002.573972,0.004173,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002581937125_Node0_Node5_Zero,"[0, 2, 5]",2002.581937,2002.582247,0.004193,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002590132806_Node0_Node5_Zero,"[0, 2, 5]",2002.590133,2002.590223,0.003753,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002598333552_Node0_Node5_Zero,"[0, 2, 5]",2002.598334,2002.598384,0.003852,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002606531590_Node0_Node5_Zero,"[0, 2, 5]",2002.606532,2002.606702,0.003833,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002614723734_Node0_Node5_Zero,"[0, 2, 5]",2002.614724,2002.614854,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002622925386_Node0_Node5_Zero,"[0, 2, 5]",2002.622925,2002.623095,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002631119146_Node0_Node5_Zero,"[0, 2, 5]",2002.631119,2002.631289,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002639320324_Node0_Node5_Zero,"[0, 2, 5]",2002.63932,2002.63957,0.004133,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002647516363_Node0_Node5_Zero,"[0, 2, 5]",2002.647516,2002.647846,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002655717921_Node0_Node5_Zero,"[0, 2, 5]",2002.655718,2002.656048,0.004233,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002663911747_Node0_Node5_Zero,"[0, 2, 5]",2002.663912,2002.663982,0.003833,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002672109561_Node0_Node5_Zero,"[0, 2, 5]",2002.67211,2002.67246,0.004132,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002680308357_Node0_Node5_Zero,"[0, 2, 5]",2002.680308,2002.680538,0.004133,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002688509255_Node0_Node5_Zero,"[0, 2, 5]",2002.688509,2002.688559,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002696706329_Node0_Node5_Zero,"[0, 2, 5]",2002.696706,2002.696796,0.003913,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002704902727_Node0_Node5_Zero,"[0, 2, 5]",2002.704903,2002.704953,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002713101689_Node0_Node5_Zero,"[0, 2, 5]",2002.713102,2002.713332,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002721298198_Node0_Node5_Zero,"[0, 2, 5]",2002.721298,2002.721628,0.004213,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002729493182_Node0_Node5_Zero,"[0, 2, 5]",2002.729493,2002.729603,0.003773,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002737692924_Node0_Node5_Zero,"[0, 2, 5]",2002.737693,2002.737763,0.003753,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002745892239_Node0_Node5_Zero,"[0, 2, 5]",2002.745892,2002.745982,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002754090884_Node0_Node5_Zero,"[0, 2, 5]",2002.754091,2002.754401,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002762287917_Node0_Node5_Zero,"[0, 2, 5]",2002.762288,2002.762598,0.004213,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002770486520_Node0_Node5_Zero,"[0, 2, 5]",2002.770487,2002.770597,0.003992,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002778679405_Node0_Node5_Zero,"[0, 2, 5]",2002.778679,2002.779029,0.004313,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002786878722_Node0_Node5_Zero,"[0, 2, 5]",2002.786879,2002.787189,0.004233,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002795075211_Node0_Node5_Zero,"[0, 2, 5]",2002.795075,2002.795325,0.004213,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002803268064_Node0_Node5_Zero,"[0, 2, 5]",2002.803268,2002.803518,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002811461769_Node0_Node5_Zero,"[0, 2, 5]",2002.811462,2002.811572,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002819662145_Node0_Node5_Zero,"[0, 2, 5]",2002.819662,2002.819752,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002827854248_Node0_Node5_Zero,"[0, 2, 5]",2002.827854,2002.828004,0.003833,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002836047454_Node0_Node5_Zero,"[0, 2, 5]",2002.836047,2002.836157,0.003913,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002844239881_Node0_Node5_Zero,"[0, 2, 5]",2002.84424,2002.84439,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002852433007_Node0_Node5_Zero,"[0, 2, 5]",2002.852433,2002.852603,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002860633554_Node0_Node5_Zero,"[0, 2, 5]",2002.860634,2002.860824,0.004132,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002868826161_Node0_Node5_Zero,"[0, 2, 5]",2002.868826,2002.869056,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002877021835_Node0_Node5_Zero,"[0, 2, 5]",2002.877022,2002.877112,0.003793,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002885221554_Node0_Node5_Zero,"[0, 2, 5]",2002.885222,2002.885532,0.004272,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002893420436_Node0_Node5_Zero,"[0, 2, 5]",2002.89342,2002.89351,0.003913,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002901616626_Node0_Node5_Zero,"[0, 2, 5]",2002.901617,2002.901787,0.003853,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002909813610_Node0_Node5_Zero,"[0, 2, 5]",2002.909814,2002.910004,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002918012785_Node0_Node5_Zero,"[0, 2, 5]",2002.918013,2002.918243,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002926207592_Node0_Node5_Zero,"[0, 2, 5]",2002.926208,2002.926358,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002934402555_Node0_Node5_Zero,"[0, 2, 5]",2002.934403,2002.934573,0.003892,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002942601238_Node0_Node5_Zero,"[0, 2, 5]",2002.942601,2002.942711,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002950799765_Node0_Node5_Zero,"[0, 2, 5]",2002.9508,2002.95107,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002958993480_Node0_Node5_Zero,"[0, 2, 5]",2002.958993,2002.959143,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002967187753_Node0_Node5_Zero,"[0, 2, 5]",2002.967188,2002.967318,0.003833,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002975381114_Node0_Node5_Zero,"[0, 2, 5]",2002.975381,2002.975671,0.004233,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002983576284_Node0_Node5_Zero,"[0, 2, 5]",2002.983576,2002.983846,0.004133,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002991777700_Node0_Node5_Zero,"[0, 2, 5]",2002.991778,2002.992088,0.004273,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002999974235_Node0_Node5_Zero,"[0, 2, 5]",2002.999974,2003.000224,0.004173,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003008168962_Node0_Node5_Zero,"[0, 2, 5]",2003.008169,2003.008419,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003016368857_Node0_Node5_Zero,"[0, 2, 5]",2003.016369,2003.016519,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003024562111_Node0_Node5_Zero,"[0, 2, 5]",2003.024562,2003.024772,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003032761135_Node0_Node5_Zero,"[0, 2, 5]",2003.032761,2003.033111,0.004313,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003040958363_Node0_Node5_Zero,"[0, 2, 5]",2003.040958,2003.041268,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003049158999_Node0_Node5_Zero,"[0, 2, 5]",2003.049159,2003.049389,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003057360370_Node0_Node5_Zero,"[0, 2, 5]",2003.05736,2003.05743,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003065561166_Node0_Node5_Zero,"[0, 2, 5]",2003.065561,2003.065751,0.004133,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003073754884_Node0_Node5_Zero,"[0, 2, 5]",2003.073755,2003.073945,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003081955401_Node0_Node5_Zero,"[0, 2, 5]",2003.081955,2003.082265,0.004233,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003090156032_Node0_Node5_Zero,"[0, 2, 5]",2003.090156,2003.090506,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003098348553_Node0_Node5_Zero,"[0, 2, 5]",2003.098349,2003.098439,0.003912,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003106543664_Node0_Node5_Zero,"[0, 2, 5]",2003.106544,2003.106774,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003114745077_Node0_Node5_Zero,"[0, 2, 5]",2003.114745,2003.114995,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003122937476_Node0_Node5_Zero,"[0, 2, 5]",2003.122937,2003.123067,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003131136728_Node0_Node5_Zero,"[0, 2, 5]",2003.131137,2003.131287,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003139332128_Node0_Node5_Zero,"[0, 2, 5]",2003.139332,2003.139462,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003147528004_Node0_Node5_Zero,"[0, 2, 5]",2003.147528,2003.147878,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003155723394_Node0_Node5_Zero,"[0, 2, 5]",2003.155723,2003.155773,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003163917126_Node0_Node5_Zero,"[0, 2, 5]",2003.163917,2003.164127,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003172116306_Node0_Node5_Zero,"[0, 2, 5]",2003.172116,2003.172186,0.003753,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003180311991_Node0_Node5_Zero,"[0, 2, 5]",2003.180312,2003.180562,0.004173,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003188512704_Node0_Node5_Zero,"[0, 2, 5]",2003.188513,2003.188743,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003196714042_Node0_Node5_Zero,"[0, 2, 5]",2003.196714,2003.196884,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003204912755_Node0_Node5_Zero,"[0, 2, 5]",2003.204913,2003.205003,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003213104718_Node0_Node5_Zero,"[0, 2, 5]",2003.213105,2003.213315,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003221298650_Node0_Node5_Zero,"[0, 2, 5]",2003.221299,2003.221469,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003229496182_Node0_Node5_Zero,"[0, 2, 5]",2003.229496,2003.229806,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003237694561_Node0_Node5_Zero,"[0, 2, 5]",2003.237695,2003.238005,0.004112,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003245894359_Node0_Node5_Zero,"[0, 2, 5]",2003.245894,2003.246084,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003254092960_Node0_Node5_Zero,"[0, 2, 5]",2003.254093,2003.254403,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003262287006_Node0_Node5_Zero,"[0, 2, 5]",2003.262287,2003.262337,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003270482918_Node0_Node5_Zero,"[0, 2, 5]",2003.270483,2003.270693,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003278681859_Node0_Node5_Zero,"[0, 2, 5]",2003.278682,2003.278732,0.003753,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003286876574_Node0_Node5_Zero,"[0, 2, 5]",2003.286877,2003.287107,0.004152,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003295069644_Node0_Node5_Zero,"[0, 2, 5]",2003.29507,2003.2954,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003303268328_Node0_Node5_Zero,"[0, 2, 5]",2003.303268,2003.303438,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003311462419_Node0_Node5_Zero,"[0, 2, 5]",2003.311462,2003.311512,0.003713,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003319661864_Node0_Node5_Zero,"[0, 2, 5]",2003.319662,2003.319872,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003327858351_Node0_Node5_Zero,"[0, 2, 5]",2003.327858,2003.328108,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003336059405_Node0_Node5_Zero,"[0, 2, 5]",2003.336059,2003.336409,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003344253635_Node0_Node5_Zero,"[0, 2, 5]",2003.344254,2003.344484,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003352447872_Node0_Node5_Zero,"[0, 2, 5]",2003.352448,2003.352738,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003360642317_Node0_Node5_Zero,"[0, 2, 5]",2003.360642,2003.360912,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003368836507_Node0_Node5_Zero,"[0, 2, 5]",2003.368837,2003.369127,0.003972,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003377035863_Node0_Node5_Zero,"[0, 2, 5]",2003.377036,2003.377346,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003385237543_Node0_Node5_Zero,"[0, 2, 5]",2003.385238,2003.385528,0.004172,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003393438072_Node0_Node5_Zero,"[0, 2, 5]",2003.393438,2003.393508,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003401631383_Node0_Node5_Zero,"[0, 2, 5]",2003.401631,2003.401861,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003409828193_Node0_Node5_Zero,"[0, 2, 5]",2003.409828,2003.409958,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003418021129_Node0_Node5_Zero,"[0, 2, 5]",2003.418021,2003.418151,0.003853,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003426215872_Node0_Node5_Zero,"[0, 2, 5]",2003.426216,2003.426546,0.004213,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003434409051_Node0_Node5_Zero,"[0, 2, 5]",2003.434409,2003.434719,0.004153,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003442606696_Node0_Node5_Zero,"[0, 2, 5]",2003.442607,2003.442737,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003450807138_Node0_Node5_Zero,"[0, 2, 5]",2003.450807,2003.451117,0.004193,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003459008203_Node0_Node5_Zero,"[0, 2, 5]",2003.459008,2003.459338,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003467203950_Node0_Node5_Zero,"[0, 2, 5]",2003.467204,2003.467294,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003475405464_Node0_Node5_Zero,"[0, 2, 5]",2003.475405,2003.475655,0.004133,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003483598449_Node0_Node5_Zero,"[0, 2, 5]",2003.483598,2003.483808,0.004173,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003491798190_Node0_Node5_Zero,"[0, 2, 5]",2003.491798,2003.491968,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003499996970_Node0_Node5_Zero,"[0, 2, 5]",2003.499997,2003.500207,0.004133,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003508189462_Node0_Node5_Zero,"[0, 2, 5]",2003.508189,2003.508479,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003516387468_Node0_Node5_Zero,"[0, 2, 5]",2003.516387,2003.516737,0.004153,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003524587222_Node0_Node5_Zero,"[0, 2, 5]",2003.524587,2003.524697,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003532786058_Node0_Node5_Zero,"[0, 2, 5]",2003.532786,2003.532916,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003540980041_Node0_Node5_Zero,"[0, 2, 5]",2003.54098,2003.54119,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003549181231_Node0_Node5_Zero,"[0, 2, 5]",2003.549181,2003.549291,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003557374116_Node0_Node5_Zero,"[0, 2, 5]",2003.557374,2003.557524,0.003913,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003565574541_Node0_Node5_Zero,"[0, 2, 5]",2003.565575,2003.565725,0.003952,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003573770528_Node0_Node5_Zero,"[0, 2, 5]",2003.573771,2003.573901,0.003992,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003581971650_Node0_Node5_Zero,"[0, 2, 5]",2003.581972,2003.582182,0.004153,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003590171451_Node0_Node5_Zero,"[0, 2, 5]",2003.590171,2003.590381,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003598365996_Node0_Node5_Zero,"[0, 2, 5]",2003.598366,2003.598436,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
