Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001942601861_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.942602,2001.942952,0.00507,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001950797144_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.950797,2001.950867,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001958993556_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.958994,2001.959224,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001967188174_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.967188,2001.967278,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001975381860_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.975382,2001.975432,0.00431,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001983582474_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.983582,2001.983752,0.004511,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001991780440_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.99178,2001.99185,0.004591,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001999980440_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.99998,2002.00019,0.004611,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002008172198_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.008172,2002.008322,0.00437,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002016371656_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.016372,2002.016522,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002024571279_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.024571,2002.024761,0.004611,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002032769337_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.032769,2002.032819,0.004491,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002040961921_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.040962,2002.041132,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002049157659_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.049158,2002.049248,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002057355461_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.057355,2002.057705,0.005011,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002065547859_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.065548,2002.065878,0.00491,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002073748194_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.073748,2002.074098,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002081942438_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.081942,2002.081992,0.004471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002090143526_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.090144,2002.090194,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002098339127_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.098339,2002.098409,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002106539910_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.10654,2002.10675,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002114734033_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.114734,2002.114964,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002122926049_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.122926,2002.123056,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002131121268_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.131121,2002.131171,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002139316856_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.139317,2002.139527,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002147511964_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.147512,2002.147802,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002155708695_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.155709,2002.155959,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002163901358_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.163901,2002.164191,0.004671,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002172095115_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.172095,2002.172405,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002180288230_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.180288,2002.180378,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002188480532_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.188481,2002.188531,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002196676675_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.196677,2002.196767,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002204876644_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.204877,2002.204967,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002213074094_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.213074,2002.213324,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002221267454_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.221267,2002.221617,0.004891,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002229459482_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.229459,2002.229509,0.004391,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002237659002_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.237659,2002.237809,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002245852181_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.245852,2002.246042,0.00437,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002254053441_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.254053,2002.254283,0.004611,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002262249529_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.26225,2002.26232,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002270442113_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.270442,2002.270692,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002278643529_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.278644,2002.278914,0.00501,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002286843976_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.286844,2002.287114,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002295041285_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.295041,2002.295371,0.004931,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002303238039_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.303238,2002.303588,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002311438253_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.311438,2002.311568,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002319635062_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.319635,2002.319965,0.00495,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002327833869_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.327834,2002.328184,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002336028359_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.336028,2002.336258,0.004751,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002344222050_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.344222,2002.344352,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002352416750_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.352417,2002.352727,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002360612042_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.360612,2002.360822,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002368804128_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.368804,2002.369134,0.00485,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002377005412_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.377005,2002.377195,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002385201834_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.385202,2002.385272,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002393402626_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.393403,2002.393453,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002401598526_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.401599,2002.401649,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002409794990_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.409795,2002.409865,0.00431,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002417988588_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.417989,2002.418219,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002426186838_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.426187,2002.426437,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002434386147_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.434386,2002.434476,0.00439,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002442585055_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.442585,2002.442915,0.00493,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002450785867_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.450786,2002.450996,0.00441,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002458977749_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.458978,2002.459048,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002467171930_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.467172,2002.467302,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002475369978_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.47537,2002.47564,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002483565167_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.483565,2002.483915,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002491762330_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.491762,2002.491812,0.004591,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002499960591_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.499961,2002.500271,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002508155800_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.508156,2002.508286,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002516350535_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.516351,2002.516461,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002524551000_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.524551,2002.524901,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002532747929_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.532748,2002.532858,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002540948166_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.540948,2002.541178,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002549142759_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.549143,2002.549413,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002557341486_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.557341,2002.557491,0.004611,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002565536827_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.565537,2002.565847,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002573729159_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.573729,2002.573779,0.00437,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002581924377_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.581924,2002.582094,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002590121306_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.590121,2002.590271,0.004771,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002598321847_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.598322,2002.598652,0.00487,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002606515756_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.606516,2002.606626,0.00437,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002614713663_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.614714,2002.614764,0.00435,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002622905491_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.622905,2002.623075,0.004351,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002631106545_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.631107,2002.631257,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002639302288_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.639302,2002.639512,0.004611,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002647498359_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.647498,2002.647648,0.004751,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002655693566_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.655694,2002.656004,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002663891537_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.663892,2002.664022,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002672084489_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.672084,2002.672394,0.005011,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002680280897_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.680281,2002.680471,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002688476392_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.688476,2002.688566,0.004511,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002696672208_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.696672,2002.696942,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002704870831_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.704871,2002.705001,0.00437,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002713070106_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.71307,2002.71322,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002721265070_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.721265,2002.721355,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002729465016_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.729465,2002.729715,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002737661426_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.737661,2002.737771,0.004451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002745854221_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.745854,2002.745924,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002754052961_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.754053,2002.754363,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002762248934_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.762249,2002.762579,0.00505,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002770441557_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.770442,2002.770692,0.00433,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002778633852_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.778634,2002.778764,0.00439,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002786829881_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.78683,2002.78704,0.00499,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002795028721_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.795029,2002.795099,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002803226598_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.803227,2002.803517,0.00503,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002811425613_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.811426,2002.811596,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002819621165_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.819621,2002.819731,0.00427,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002827820724_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.827821,2002.827951,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002836022304_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.836022,2002.836072,0.004471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002844214381_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.844214,2002.844404,0.004671,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002852413591_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.852414,2002.852764,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002860609166_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.860609,2002.860799,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002868801624_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.868802,2002.869052,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002876995251_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.876995,2002.877285,0.00499,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002885189552_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.88519,2002.8854,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002893385126_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.893385,2002.893695,0.00495,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2002901582609_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.901583,2002.901853,0.00487,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
