Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2065212826622_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.212827,2065.213057,0.010144,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065221025200_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.221025,2065.221235,0.010065,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065229217754_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.229218,2065.229408,0.009984,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065237414820_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.237415,2065.237565,0.010205,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065245615834_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.245616,2065.245746,0.010065,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2065253809789_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.25381,2065.25416,0.010044,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065262006950_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.262007,2065.262137,0.009725,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2065270208397_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.270208,2065.270518,0.010165,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065278408738_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.278409,2065.278459,0.009744,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2065286609108_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.286609,2065.286699,0.010225,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065294808674_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.294809,2065.295039,0.010184,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2065303008212_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.303008,2065.303178,0.010145,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2065311204071_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.311204,2065.311394,0.009885,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065319403929_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.319404,2065.319514,0.010045,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2065327602747_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.327603,2065.327773,0.009904,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065335794857_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.335795,2065.336105,0.010405,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065343995084_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.343995,2065.344305,0.010425,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2065352190525_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.352191,2065.352401,0.009844,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2065360385111_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.360385,2065.360735,0.010145,5,0,2343.0,"0.007536217500007501,0.007710857978957999,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006243,1.664145,1.664145,11,11
2065368580178_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.36858,2065.36889,0.010105,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2065376774903_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.376775,2065.377105,0.010165,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065384976407_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.384976,2065.385146,0.010345,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065393169502_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.39317,2065.39334,0.010124,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2065401364374_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.401364,2065.401594,0.009765,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065409557886_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.409558,2065.409828,0.010145,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2065417749664_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.41775,2065.41796,0.010004,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065425945267_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.425945,2065.426175,0.010505,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065434140813_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.434141,2065.434431,0.010145,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2065442334017_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.442334,2065.442404,0.010245,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005836,1.664145,1.77492,11,11
2065450529825_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.45053,2065.45084,0.010485,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2065458726941_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.458727,2065.458937,0.010325,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746183955940023",0.005617,1.664145,1.796766,11,11
2065466919467_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.466919,2065.467109,0.009865,5,0,2343.0,"0.007536217500007501,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.006149,1.664145,1.821007,11,11
2065475115113_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.475115,2065.475265,0.010225,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065483315065_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.483315,2065.483485,0.010065,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005747998055811266",0.005623,1.664145,1.797334,11,11
2065491516030_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.491516,2065.491826,0.010125,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065499717588_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.499718,2065.499808,0.010184,5,0,2343.0,"0.006384884834499572,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005747066220906122",0.00562,1.664145,1.797042,11,11
2065507918002_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.507918,2065.508168,0.010285,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065516119614_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.51612,2065.51637,0.010344,5,0,2343.0,"0.0063847125335664365,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005747054751556667",0.00562,1.664145,1.797039,11,11
2065524315102_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.524315,2065.524465,0.010325,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2065532513837_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.532514,2065.532604,0.009865,5,0,2343.0,"0.007536217500007501,0.007713034361372106,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.006343,1.664145,1.821007,11,11
2065540712044_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.540712,2065.540822,0.009885,5,0,2343.0,"0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005605,1.664145,1.664145,11,11
2065548906789_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.548907,2065.549257,0.009924,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2065557100867_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.557101,2065.557291,0.009725,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065565298829_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.565299,2065.565509,0.010265,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065573490790_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.573491,2065.573601,0.010124,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2065581685235_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.581685,2065.581735,0.009805,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005836,1.664145,1.77492,11,11
2065589885297_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.589885,2065.590035,0.010365,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065598086029_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.598086,2065.598376,0.010165,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746183955940023",0.005617,1.664145,1.796766,11,11
2065606278271_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.606278,2065.606508,0.010145,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065614470265_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.61447,2065.61476,0.009905,5,0,2343.0,"0.00638454939836288,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2065622669986_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.62267,2065.62298,0.010305,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065630863899_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.630864,2065.631034,0.009985,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2065639057229_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.639057,2065.639407,0.009925,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2065647252200_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.647252,2065.647322,0.009965,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2065655445965_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.655446,2065.655556,0.009965,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065663638684_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.663639,2065.663869,0.009984,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065671834144_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.671834,2065.672124,0.009985,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065680028357_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.680028,2065.680318,0.010545,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065688224384_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.688224,2065.688354,0.009925,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2065696421484_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.696421,2065.696771,0.010245,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2065704616424_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.704616,2065.704706,0.009785,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2065712812338_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.712812,2065.713142,0.009825,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2065721013135_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.721013,2065.721143,0.010085,5,0,2343.0,"0.006384698481090298,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2065729209344_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.729209,2065.729379,0.010265,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065737401185_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.737401,2065.737451,0.009745,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2065745593576_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.745594,2065.745644,0.009644,5,0,2343.0,"0.0053220512539897905,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005605,1.664145,1.664145,11,11
2065753789638_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.75379,2065.75394,0.009824,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2065761990874_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.761991,2065.762121,0.010085,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065770188373_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.770188,2065.770378,0.009845,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065778382433_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.778382,2065.778532,0.009725,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065786578511_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.786579,2065.786709,0.009884,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065794779919_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.79478,2065.79509,0.010105,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065802979064_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.802979,2065.803129,0.009925,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065811171621_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.811172,2065.811242,0.009844,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065819363744_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.819364,2065.819414,0.009644,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065827558511_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.827559,2065.827649,0.009724,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065835756142_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.835756,2065.835966,0.010105,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065843951904_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.843952,2065.844282,0.010345,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065852144767_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.852145,2065.852315,0.010104,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2065860342469_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.860342,2065.860392,0.010025,5,0,2343.0,"0.007536217500007501,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.006149,1.664145,1.821007,11,11
2065868542176_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.868542,2065.868752,0.010245,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065876742515_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.876743,2065.876853,0.010044,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005747998055811266",0.005623,1.664145,1.797334,11,11
2065884935178_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.884935,2065.884985,0.010025,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2065893132202_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.893132,2065.893382,0.009825,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065901324780_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.901325,2065.901635,0.010104,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065909520342_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.90952,2065.90967,0.010185,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065917720758_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.917721,2065.917991,0.010204,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065925919597_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.92592,2065.92615,0.009964,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2065934116642_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.934117,2065.934327,0.010184,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065942315456_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.942315,2065.942485,0.009925,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2065950514198_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.950514,2065.950784,0.010405,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2065958713567_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.958714,2065.959044,0.010404,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2065966907936_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.966908,2065.966958,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2065975103920_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.975104,2065.975454,0.010425,5,0,2343.0,"0.007536217500007501,0.007713007514965935,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006243,1.664145,1.664145,11,11
2065983305068_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.983305,2065.983395,0.009785,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746183955940023",0.005617,1.664145,1.796766,11,11
2065991505423_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.991505,2065.991715,0.010365,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2065999700162_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2065.9997,2065.99985,0.009925,5,0,2343.0,"0.00638454939836288,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005747043892331334",0.00562,1.664145,1.797035,11,11
2066007897478_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2066.007897,2066.008047,0.009965,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2066016093149_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2066.016093,2066.016163,0.010365,5,0,2343.0,"0.006384708404901316,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2066024290400_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2066.02429,2066.02448,0.010225,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2066032489770_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2066.03249,2066.03276,0.010304,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2066040690142_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2066.04069,2066.0408,0.009965,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2066048889737_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2066.04889,2066.04924,0.010184,5,0,2343.0,"0.006739117651441124,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006048,1.664145,1.664145,11,11
2066057084904_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2066.057085,2066.057155,0.010065,5,0,2343.0,"0.006384698481090298,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00574705381614235",0.00562,1.664145,1.797038,11,11
