Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2035662958148_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.662958,2035.663288,0.00491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035673832086_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.673832,2035.673982,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035684703120_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.684703,2035.684853,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035695573925_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.695574,2035.695724,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035706442719_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.706443,2035.706713,0.00489,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035717307287_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.717307,2035.717417,0.004511,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035728177356_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.728177,2035.728347,0.004271,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035739047374_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.739047,2035.739177,0.004631,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035749915057_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.749915,2035.750265,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035760784384_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.760784,2035.760994,0.004431,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035771658872_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.771659,2035.771889,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035782531685_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.782532,2035.782862,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035793406024_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.793406,2035.793736,0.00491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035804276683_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.804277,2035.804607,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035815151070_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.815151,2035.815261,0.00493,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035826017997_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.826018,2035.826128,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035836890489_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.83689,2035.83722,0.005011,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035847757098_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.847757,2035.848087,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035858622024_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.858622,2035.858932,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035869490397_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.86949,2035.8696,0.004731,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035880363426_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.880363,2035.880713,0.004471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035891234705_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.891235,2035.891545,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035902102306_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.902102,2035.902412,0.004931,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035912975041_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.912975,2035.913125,0.00423,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035923845311_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.923845,2035.924115,0.004711,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035934716685_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.934717,2035.935007,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035945587994_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.945588,2035.945798,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035956460867_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.956461,2035.956511,0.00441,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035967331619_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.967332,2035.967542,0.00441,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035978203201_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.978203,2035.978533,0.00483,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035989071457_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.989071,2035.989341,0.004471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2035999944731_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2035.999945,2036.000115,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036010813310_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.010813,2036.010943,0.004851,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036021681770_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.021682,2036.021792,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036032553718_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.032554,2036.032684,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036043426207_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.043426,2036.043776,0.00493,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036054295394_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.054295,2036.054465,0.004651,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036065169185_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.065169,2036.065439,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036076034162_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.076034,2036.076184,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036086899145_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.086899,2036.087009,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036097772765_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.097773,2036.098103,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036108640933_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.108641,2036.108911,0.00475,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036119510825_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.119511,2036.119821,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036130375733_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.130376,2036.130486,0.00443,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036141243821_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.141244,2036.141534,0.00489,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036152113506_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.152114,2036.152344,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036162982507_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.162983,2036.163173,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036173847564_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.173848,2036.173958,0.00425,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036184717286_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.184717,2036.185027,0.004351,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036195586450_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.195586,2036.195796,0.005031,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036206455572_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.206456,2036.206706,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036217322869_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.217323,2036.217653,0.00505,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036228187738_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.228188,2036.228258,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036239061582_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.239062,2036.239312,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036249929058_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.249929,2036.249979,0.00457,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036260803278_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.260803,2036.261053,0.00485,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036271669888_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.27167,2036.27174,0.00445,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036282541319_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.282541,2036.282791,0.004831,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036293410632_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.293411,2036.293481,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036304275408_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.304275,2036.304385,0.004791,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036315143958_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.315144,2036.315454,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036326014033_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.326014,2036.326284,0.00483,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036336883649_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.336884,2036.337194,0.00487,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036347753359_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.347753,2036.347863,0.004591,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036358624346_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.358624,2036.358714,0.004471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036369497988_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.369498,2036.369828,0.00489,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036380369625_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.38037,2036.38072,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036391235168_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.391235,2036.391485,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036402107877_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.402108,2036.402198,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036412975890_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.412976,2036.413306,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036423840595_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.423841,2036.423951,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036434711708_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.434712,2036.435002,0.00491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036445580748_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.445581,2036.445871,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036456446374_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.456446,2036.456636,0.004791,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036467317926_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.467318,2036.467408,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036478184646_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.478185,2036.478315,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036489058915_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.489059,2036.489209,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036499933128_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.499933,2036.500083,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036510800013_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.5108,2036.51089,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036521672097_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.521672,2036.521862,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036532537287_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.532537,2036.532707,0.004611,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036543405698_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.543406,2036.543516,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036554278319_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.554278,2036.554328,0.004471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036565150974_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.565151,2036.565421,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036576017764_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.576018,2036.576348,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036586888790_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.586889,2036.587139,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036597758937_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.597759,2036.597849,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036608626190_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.608626,2036.608836,0.00497,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036619500041_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.6195,2036.61959,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036630364782_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.630365,2036.630435,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036641239058_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.641239,2036.641429,0.00439,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036652106591_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.652107,2036.652297,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036662975227_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.662975,2036.663205,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036673842205_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.673842,2036.673992,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036684710151_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.68471,2036.68484,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036695582351_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.695582,2036.695652,0.004471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036706447959_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.706448,2036.706658,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036717312643_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.717313,2036.717383,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036728183400_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.728183,2036.728293,0.004551,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036739054828_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.739055,2036.739385,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036749927337_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.749927,2036.750137,0.004391,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036760798154_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.760798,2036.760928,0.00475,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036771667914_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.771668,2036.771738,0.00431,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036782534465_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.782534,2036.782684,0.004391,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036793402751_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.793403,2036.793533,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036804274250_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.804274,2036.804604,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036815139477_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.815139,2036.815369,0.004891,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036826005258_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.826005,2036.826175,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036836873206_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.836873,2036.837203,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036847742025_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.847742,2036.847852,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036858614656_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.858615,2036.858825,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036869487580_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.869488,2036.869678,0.00483,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036880352938_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.880353,2036.880643,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2036891217702_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2036.891218,2036.891328,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
