Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001934368016_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.934368,2001.934678,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001942561148_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.942561,2001.942611,0.0078,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001950756323_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.950756,2001.950806,0.007821,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001958952045_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.958952,2001.959282,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001967151800_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.967152,2001.967302,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001975352572_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.975353,2001.975443,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001983552501_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.983553,2001.983803,0.0083,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001991752632_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.991753,2001.992103,0.00838,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001999949376_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.999949,2002.000079,0.007921,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002008149723_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.00815,2002.00822,0.00806,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002016347107_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.016347,2002.016557,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002024542221_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.024542,2002.024772,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002032739875_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.03274,2002.03279,0.00772,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002040935735_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.040936,2002.041226,0.00836,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002049129908_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.04913,2002.0494,0.00842,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002057329662_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.05733,2002.0576,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002065525556_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.065526,2002.065756,0.00836,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2002073720352_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.07372,2002.07393,0.008201,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002081919286_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.081919,2002.082109,0.008381,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2002090120125_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.09012,2002.09029,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002098317471_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.098317,2002.098607,0.008021,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002106513933_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.106514,2002.106724,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002114707329_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.114707,2002.115037,0.008321,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002122907466_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.122907,2002.123217,0.008141,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002131100532_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.131101,2002.131311,0.00848,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002139297195_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.139297,2002.139347,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002147496345_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.147496,2002.147826,0.008161,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002155689119_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.155689,2002.155979,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002163886916_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.163887,2002.164237,0.00854,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002172082535_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.172083,2002.172233,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002180276909_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.180277,2002.180427,0.00812,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002188475259_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.188475,2002.188745,0.0083,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002196673970_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.196674,2002.196884,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002204872647_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.204873,2002.204943,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002213068488_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.213068,2002.213118,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002221265670_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.221266,2002.221496,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002229459320_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.229459,2002.229569,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002237659551_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.23766,2002.23793,0.00804,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2002245852216_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.245852,2002.246042,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002254046775_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.254047,2002.254357,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002262248367_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.262248,2002.262398,0.008221,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002270447638_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.270448,2002.270498,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002278647136_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.278647,2002.278997,0.00818,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002286848260_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.286848,2002.287198,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002295045201_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.295045,2002.295335,0.00838,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002303246687_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.303247,2002.303297,0.00778,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002311446048_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.311446,2002.311656,0.00816,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002319643553_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.319644,2002.319834,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002327841452_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.327841,2002.328051,0.008001,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002336038537_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.336039,2002.336109,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002344230460_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.34423,2002.34434,0.007921,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002352423830_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.352424,2002.352754,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002360622318_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.360622,2002.360912,0.008061,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002368823753_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.368824,2002.369034,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002377022745_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.377023,2002.377113,0.0083,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002385222828_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.385223,2002.385493,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002393417305_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.393417,2002.393587,0.008281,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002401614575_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.401615,2002.401745,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002409814735_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.409815,2002.410165,0.00818,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2002418012687_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.418013,2002.418163,0.00764,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002426213549_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.426214,2002.426484,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002434414097_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.434414,2002.434664,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002442608946_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.442609,2002.442939,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002450808092_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.450808,2002.450958,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002459005611_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.459006,2002.459276,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002467197608_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.467198,2002.467288,0.00782,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002475399173_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.475399,2002.475689,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002483596298_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.483596,2002.483646,0.007761,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002491789135_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.491789,2002.492099,0.0085,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002499985034_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.499985,2002.500315,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002508185122_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.508185,2002.508255,0.00816,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002516382666_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.516383,2002.516573,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002524578554_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.524579,2002.524929,0.00848,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002532776989_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.532777,2002.532927,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002540977185_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.540977,2002.541127,0.00814,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002549169850_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.54917,2002.54936,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002557365740_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.557366,2002.557716,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002565566510_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.565567,2002.565897,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002573765082_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.573765,2002.573915,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002581958540_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.581959,2002.582229,0.00774,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002590157309_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.590157,2002.590367,0.007841,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002598349317_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.598349,2002.598499,0.008041,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002606541299_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.606541,2002.606631,0.008141,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002614735814_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.614736,2002.614926,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002622936388_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.622936,2002.623146,0.007921,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002631135807_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.631136,2002.631426,0.00838,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002639328773_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.639329,2002.639379,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002647527879_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.647528,2002.647858,0.0084,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002655726514_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.655727,2002.655817,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002663927689_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.663928,2002.664198,0.00832,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002672124185_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.672124,2002.672274,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002680320174_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.68032,2002.68045,0.0079,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002688513180_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.688513,2002.688643,0.00778,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002696706639_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.696707,2002.696997,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002704899525_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.7049,2002.70519,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002713094755_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.713095,2002.713305,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002721286623_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.721287,2002.721437,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002729480349_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.72948,2002.72979,0.008161,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002737680186_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.73768,2002.73793,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002745877499_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.745877,2002.746167,0.007941,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002754073294_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.754073,2002.754323,0.008261,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002762274178_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.762274,2002.762384,0.0078,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002770471626_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.770472,2002.770542,0.00794,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2002778664094_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.778664,2002.778734,0.00782,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002786861811_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.786862,2002.787132,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002795054317_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.795054,2002.795204,0.007881,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002803249516_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.80325,2002.80346,0.0084,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002811446127_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.811446,2002.811516,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002819638822_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.819639,2002.819689,0.00808,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2002827833106_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.827833,2002.827923,0.00776,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002836034792_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.836035,2002.836085,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002844235115_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.844235,2002.844305,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002852432325_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.852432,2002.852582,0.008041,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002860631622_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.860632,2002.860742,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002868831958_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.868832,2002.869062,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002877031522_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.877032,2002.877162,0.00778,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002885229633_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.88523,2002.88534,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002893427039_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.893427,2002.893657,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
