Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2050844421978_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.844422,2050.844512,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050852617529_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.852618,2050.852928,0.00814,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2050860815040_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.860815,2050.860885,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050869011607_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.869012,2050.869162,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050877209271_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.877209,2050.877559,0.00836,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050885408169_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.885408,2050.885718,0.0084,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050893601084_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.893601,2050.893891,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050901800664_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.901801,2050.902151,0.00836,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050909995689_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.909996,2050.910086,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050918192442_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.918192,2050.918342,0.007921,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2050926393240_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.926393,2050.926463,0.00784,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050934588249_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.934588,2050.934738,0.00784,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050942788081_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.942788,2050.942918,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050950980552_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.950981,2050.951091,0.00776,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050959178073_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.959178,2050.959248,0.0076,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050967379392_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.967379,2050.967729,0.008141,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050975580616_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.975581,2050.975691,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050983778223_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.983778,2050.983988,0.00804,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2050991978285_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2050.991978,2050.992128,0.007761,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051000179178_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.000179,2051.000429,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051008374722_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.008375,2051.008465,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051016574069_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.016574,2051.016904,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051024770658_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.024771,2051.025001,0.00814,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051032970729_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.032971,2051.033201,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051041170420_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.04117,2051.04134,0.008001,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051049369706_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.04937,2051.04954,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051057563667_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.057564,2051.057914,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051065755705_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.065756,2051.065886,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051073955992_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.073956,2051.074126,0.00782,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051082152980_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.082153,2051.082283,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051090346028_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.090346,2051.090496,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051098539853_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.09854,2051.09877,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051106738234_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.106738,2051.106788,0.00796,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051114932967_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.114933,2051.114983,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051123132078_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.123132,2051.123242,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051131326805_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.131327,2051.131577,0.00788,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051139520299_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.13952,2051.13973,0.007821,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051147713954_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.147714,2051.148024,0.00836,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051155907135_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.155907,2051.156017,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051164105983_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.164106,2051.164336,0.00814,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2051172304299_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.172304,2051.172614,0.008501,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051180501011_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.180501,2051.180591,0.00818,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051188700479_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.1887,2051.18875,0.007701,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2051196902085_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.196902,2051.197112,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051205095119_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.205095,2051.205385,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051213294394_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.213294,2051.213424,0.008401,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051221490635_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.221491,2051.221781,0.00814,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051229685431_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.229685,2051.229975,0.008101,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051237878718_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.237879,2051.238029,0.00834,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051246070986_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.246071,2051.246181,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051254267431_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.254267,2051.254557,0.008221,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2051262466584_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.262467,2051.262517,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051270667482_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.270667,2051.270997,0.008101,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2051278867869_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.278868,2051.279138,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051287061980_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.287062,2051.287272,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051295260080_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.29526,2051.29537,0.00834,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051303458716_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.303459,2051.303649,0.00786,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051311659579_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.31166,2051.31187,0.00836,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2051319858148_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.319858,2051.320188,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051328054118_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.328054,2051.328124,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051336252406_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.336252,2051.336342,0.008021,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051344444387_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.344444,2051.344754,0.008341,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051352642730_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.352643,2051.352973,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051360839251_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.360839,2051.360969,0.00796,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051369039117_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.369039,2051.369189,0.00796,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051377233052_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.377233,2051.377443,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051385427877_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.385428,2051.385538,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051393625879_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.393626,2051.393876,0.00804,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051401824412_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.401824,2051.401894,0.008121,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051410017726_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.410018,2051.410308,0.008,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051418212877_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.418213,2051.418523,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051426406022_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.426406,2051.426516,0.0083,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051434601890_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.434602,2051.434792,0.00768,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051442799548_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.4428,2051.44315,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051450994947_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.450995,2051.451265,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051459187749_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.459188,2051.459358,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051467384785_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.467385,2051.467435,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051475583134_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.475583,2051.475933,0.00846,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051483777655_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.483778,2051.483868,0.00796,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051491973714_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.491974,2051.492324,0.00798,4,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001469,1.664145,1.664145,11,11
2051500172101_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.500172,2051.500422,0.00782,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051508367491_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.508367,2051.508637,0.008261,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051516562923_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.516563,2051.516813,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051524758143_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.524758,2051.524848,0.00834,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051532951399_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.532951,2051.533161,0.008061,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051541152922_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.541153,2051.541363,0.00784,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051549349759_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.54935,2051.5494,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051557550860_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.557551,2051.557761,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051565747946_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.565748,2051.566038,0.00804,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051573948735_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.573949,2051.574139,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051582148040_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.582148,2051.582298,0.00786,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051590347426_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.590347,2051.590557,0.008221,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051598541290_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.598541,2051.598651,0.007981,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051606739611_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.60674,2051.60695,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051614937465_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.614937,2051.615207,0.008121,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051623138163_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.623138,2051.623388,0.00818,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051631330756_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.631331,2051.631481,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051639522871_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.639523,2051.639693,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051647722395_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.647722,2051.647812,0.008081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051655920715_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.655921,2051.656171,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051664116980_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.664117,2051.664267,0.00834,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051672316960_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.672317,2051.672647,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051680518256_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.680518,2051.680728,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051688714639_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.688715,2051.688845,0.008,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051696906981_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.696907,2051.697077,0.00786,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051705106562_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.705107,2051.705157,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051713302580_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.713303,2051.713633,0.00834,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051721496618_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.721497,2051.721687,0.00782,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051729689119_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.729689,2051.729799,0.00784,4,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001419,1.664145,1.664145,11,11
2051737883158_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.737883,2051.738033,0.00766,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051746081292_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.746081,2051.746271,0.008021,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051754274098_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.754274,2051.754344,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051762474295_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.762474,2051.762624,0.008241,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2051770674715_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2051.770675,2051.770985,0.00842,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
