Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2048075992150_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.075992,2048.076102,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048086860620_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.086861,2048.086991,0.005624,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048097725496_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.097725,2048.097855,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048108599316_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.108599,2048.108789,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048119468469_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.119468,2048.119798,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048130335438_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.130335,2048.130645,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048141206630_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.141207,2048.141377,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048152071842_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.152072,2048.152422,0.005745,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048162945898_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.162946,2048.163036,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048173819507_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.17382,2048.17387,0.005404,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048184687564_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.184688,2048.184738,0.005264,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048195558409_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.195558,2048.195748,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048206431708_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.206432,2048.206742,0.006064,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048217297493_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.217297,2048.217387,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048228168475_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.228168,2048.228218,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048239039475_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.239039,2048.239129,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048249913426_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.249913,2048.250023,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048260787764_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.260788,2048.261138,0.005664,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048271662129_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.271662,2048.271852,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048282534026_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.282534,2048.282884,0.006285,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048293400201_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.2934,2048.29369,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048304272870_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.304273,2048.304363,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048315142660_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.315143,2048.315333,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048326012527_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.326013,2048.326323,0.006244,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048336886142_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.336886,2048.337016,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048347759134_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.347759,2048.347869,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048358625948_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.358626,2048.358956,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048369499532_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.3695,2048.36977,0.006044,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048380368942_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.380369,2048.380539,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048391233908_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.391234,2048.391384,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048402106654_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.402107,2048.402357,0.005564,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048412974381_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.412974,2048.413124,0.006045,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048423844314_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.423844,2048.424174,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048434713626_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.434714,2048.434984,0.005904,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048445578592_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.445579,2048.445869,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048456448442_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.456448,2048.456518,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048467315028_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.467315,2048.467465,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048478182316_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.478182,2048.478432,0.006185,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048489051398_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.489051,2048.489221,0.005345,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048499925526_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.499926,2048.500276,0.006044,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048510793594_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.510794,2048.510844,0.005884,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048521662147_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.521662,2048.521832,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048532534419_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.532534,2048.532784,0.006005,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048543401955_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.543402,2048.543512,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048554269614_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.55427,2048.5545,0.005924,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048565138576_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.565139,2048.565209,0.005824,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048576010407_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.57601,2048.57636,0.006265,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048586882502_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.586883,2048.586933,0.005404,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048597754257_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.597754,2048.597904,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048608624419_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.608624,2048.608734,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048619490782_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.619491,2048.619561,0.005604,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048630364511_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.630365,2048.630415,0.005824,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048641229696_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.64123,2048.64154,0.006164,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048652096273_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.652096,2048.652446,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048662965349_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.662965,2048.663095,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048673838130_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.673838,2048.674168,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048684707641_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.684708,2048.684858,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048695575454_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.695575,2048.695705,0.005505,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048706445566_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.706446,2048.706776,0.006384,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048717316307_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.717316,2048.717366,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048728184067_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.728184,2048.728394,0.006045,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048739051434_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.739051,2048.739361,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048749925223_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.749925,2048.750155,0.005605,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048760795456_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.760795,2048.761125,0.006185,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048771661169_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.771661,2048.771711,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048782527564_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.782528,2048.782818,0.006224,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048793393804_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.793394,2048.793684,0.006105,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048804260134_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.80426,2048.80461,0.006405,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048815129147_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.815129,2048.815459,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048825996317_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.825996,2048.826246,0.006325,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048836868427_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.836868,2048.837178,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048847738044_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.847738,2048.847808,0.005285,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048858611689_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.858612,2048.858822,0.005884,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048869477876_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.869478,2048.869568,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048880350853_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.880351,2048.880501,0.005505,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048891219920_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.89122,2048.89149,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048902092775_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.902093,2048.902243,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048912965766_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.912966,2048.913216,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048923838528_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.923839,2048.924149,0.006164,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048934711795_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.934712,2048.935062,0.006245,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048945578032_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.945578,2048.945648,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048956443388_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.956443,2048.956553,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048967312907_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.967313,2048.967643,0.006105,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048978184027_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.978184,2048.978514,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048989057598_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.989058,2048.989328,0.005864,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2048999925955_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2048.999926,2049.000216,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049010794603_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.010795,2049.011105,0.005904,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049021666070_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.021666,2049.021856,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049032535716_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.032536,2049.032666,0.005604,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049043402463_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.043402,2049.043592,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049054273478_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.054273,2049.054563,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049065145388_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.065145,2049.065275,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049076012038_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.076012,2049.076202,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049086880038_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.08688,2049.08701,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049097745796_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.097746,2049.097896,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049108615245_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.108615,2049.108925,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049119483735_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.119484,2049.119734,0.006144,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049130348615_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.130349,2049.130699,0.006044,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049141220479_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.14122,2049.14135,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049152092414_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.152092,2049.152382,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049162957737_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.162958,2049.163168,0.006064,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049173829422_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.173829,2049.173899,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049184694697_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.184695,2049.184745,0.005724,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049195563208_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.195563,2049.195673,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049206434160_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.206434,2049.206784,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049217301157_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.217301,2049.217651,0.006305,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2049228172220_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2049.228172,2049.228322,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
