Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002004111643_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.004112,2002.818213,0.901393,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002008211314_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.008211,2002.820203,0.901138,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002012314108_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.012314,2002.8339,0.898965,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002016408396_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.016408,2002.84156,0.910204,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002020503025_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.020503,2002.847418,0.911946,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002024599199_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.024599,2002.855166,0.919304,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002028700238_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.0287,2002.859007,0.924787,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002032795264_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.032795,2002.864865,0.926491,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002036898581_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.036899,2002.874823,0.932036,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002041000382_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.041,2002.876713,0.941329,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002045099310_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.045099,2002.880761,0.956314,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002049200383_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.0492,2002.886568,0.958013,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002053295992_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.053296,2002.888438,0.961611,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002057393279_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.057393,2002.894217,0.961418,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002061493812_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.061494,2002.896087,0.974571,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002065596151_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.065596,2002.905659,0.976389,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002069697536_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.069698,2002.911429,0.980021,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002073797728_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.073798,2002.913339,0.983606,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002077900064_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.0779,2002.917167,0.981374,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002082002762_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.082003,2002.919037,0.986795,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002086105183_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.086105,2002.920947,0.986637,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002090203661_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.090204,2002.926805,0.988293,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002094299653_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.0943,2002.932543,0.991788,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002098402679_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.098403,2002.944057,0.997349,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002102499449_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.102499,2002.945927,0.99736,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002106596935_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.106597,2002.947857,0.999122,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002110695772_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.110696,2002.953635,1.002732,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002114798219_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.114798,2002.959393,1.002434,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002118891950_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.118892,2002.961383,1.004155,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002122993386_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.122993,2002.965191,1.017273,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002127089846_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.12709,2002.969031,1.017081,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002131185482_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.131185,2002.972979,1.01683,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002135283852_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.135284,2002.974889,1.018396,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002139384709_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.139385,2002.976759,1.01812,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002143479083_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.143479,2002.98249,1.01785,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002147576480_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.147576,2002.98436,1.02138,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002151671521_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.151672,2002.98623,1.021148,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002155773481_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.155773,2002.98812,1.018977,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002159872661_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.159873,2002.992048,1.02063,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002163969451_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.163969,2003.003452,1.020419,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002168066404_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.168066,2003.00925,1.018212,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002172167539_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.172168,2003.01122,1.016103,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002176265079_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.176265,2003.018929,1.017805,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002180362250_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.180362,2003.020799,1.015578,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002184461701_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.184462,2003.022769,1.013428,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002188562038_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.188562,2003.024659,1.013253,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002192664490_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.192664,2003.026569,1.011041,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002196764073_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.196764,2003.028459,1.012682,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002200867228_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.200867,2003.036195,1.010569,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002204961067_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.204961,2003.042073,1.01042,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002209059794_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.20906,2003.044083,1.008231,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002213154756_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.213155,2003.051779,1.006006,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002217255393_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.217255,2003.059407,1.00571,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002221355611_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.221356,2003.061297,1.003599,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002225457679_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.225458,2003.063227,1.001467,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002229560328_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.22956,2003.072849,0.999315,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002233654980_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.233655,2003.074719,1.002992,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002237753064_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.237753,2003.078579,1.002779,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002241846864_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.241847,2003.086267,1.006374,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002245950160_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.24595,2003.088137,1.008254,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002250044561_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.250045,2003.090047,1.006312,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002254145907_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.254146,2003.095805,1.00803,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002258245414_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.258245,2003.113514,1.005821,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002262348250_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.262348,2003.117314,1.009532,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002266448605_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.266449,2003.123172,1.011231,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002270547897_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.270548,2003.125062,1.009002,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002274647733_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.274648,2003.126972,1.010686,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002278743672_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.278744,2003.136558,1.012389,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002282844297_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.282844,2003.144286,1.010219,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002286939073_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.286939,2003.148087,1.011823,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002291036206_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.291036,2003.157627,1.013495,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002295131080_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.295131,2003.161408,1.01516,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002299224667_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.299225,2003.165255,1.01876,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002303318514_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.303319,2003.169116,1.01845,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002307413836_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.307414,2003.17483,1.020288,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002311508096_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.311508,2003.180708,1.018124,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002315606511_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.315607,2003.186338,1.015975,3,3,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002319708140_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.319708,2003.240645,1.013764,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002323808441_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.323808,2003.242535,1.024965,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002327909277_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.327909,2003.248274,1.028628,3,2,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002332003392_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.332003,2003.27197,1.032184,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002336105574_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.336106,2003.27396,1.034016,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002340199284_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.340199,2003.281628,1.035712,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002344296267_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.344296,2003.295078,1.035399,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002348390291_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.34839,2003.304617,1.033255,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002352487591_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.352488,2003.310403,1.038828,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002356583334_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.356583,2003.321824,1.046327,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002360679963_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.36068,2003.337412,1.04416,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002364775503_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.364776,2003.339282,1.05172,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002368872561_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.368873,2003.345088,1.061052,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002372966443_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.372966,2003.348848,1.058829,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002377065634_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.377066,2003.356624,1.068163,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002381159269_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.381159,2003.36436,1.06598,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002385259664_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.38526,2003.370219,1.073313,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002389362978_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.389363,2003.372189,1.080764,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002393459657_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.39346,2003.376009,1.086231,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002397558446_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.397558,2003.38172,1.095594,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002401653918_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.401654,2003.385647,1.103169,3,1,2343.0,"0.002127612662063823,0.0053220512539897905,0.0053220512539897905",0.004257,1.664145,1.664145,11,11
2002405754878_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.405755,2003.391425,1.106891,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002409849148_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.409849,2003.393315,1.115989,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002413946152_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.413946,2003.397303,1.117771,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002418044427_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.418044,2003.399193,1.121387,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002422142590_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.422143,2003.406922,1.121172,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002426238866_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.426239,2003.410909,1.119026,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002430340735_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.430341,2003.412779,1.122659,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002434435896_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.434436,2003.420468,1.128253,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002438537353_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.438537,2003.422478,1.126042,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002442631567_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.442632,2003.424368,1.129756,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002446730618_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.446731,2003.431922,1.138921,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002450825830_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.450826,2003.433792,1.136716,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002454927441_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.454927,2003.43772,1.144079,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002459022624_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.459023,2003.447278,1.145882,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002463122033_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.463122,2003.449148,1.151472,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002467223272_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.467223,2003.451118,1.15329,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002471318322_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.471318,2003.458726,1.15298,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002475421489_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.475421,2003.470262,1.150767,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002479521335_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.479521,2003.47598,1.150511,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002483623314_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.483623,2003.47976,1.154123,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002487722893_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.487723,2003.483688,1.153887,3,0,2343.0,"0.002127612662063823,0.0053220512539897905,0.0053220512539897905",0.004257,1.664145,1.664145,11,11
2002491819833_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.49182,2003.487575,1.15172,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002495918635_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.495919,2003.493353,1.15913,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002500012035_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.500012,2003.495243,1.156907,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002504108972_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.504109,2003.497113,1.16062,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002508210589_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.508211,2003.499043,1.162357,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002512308102_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.512308,2003.504942,1.167949,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002516402397_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.516402,2003.512739,1.171438,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002520503580_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.520504,2003.516526,1.17887,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002524606232_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.524606,2003.518416,1.180687,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
