Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2071489376952_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.489377,2071.489427,0.005536,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071500248432_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.500248,2071.500418,0.005717,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071511113407_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.511113,2071.511263,0.005877,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071521984048_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.521984,2071.522054,0.005876,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071532849222_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.532849,2071.532959,0.005497,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071543720882_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.543721,2071.543851,0.005776,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071554588813_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.554589,2071.554799,0.005516,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071565459785_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.56546,2071.56571,0.006156,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071576332618_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.576333,2071.576463,0.005616,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071587199300_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.587199,2071.587369,0.005777,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071598064150_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.598064,2071.598274,0.005857,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071608930938_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.608931,2071.609181,0.006036,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071619795789_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.619796,2071.620006,0.005716,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071630662396_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.630662,2071.630872,0.005957,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071641532196_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.641532,2071.641842,0.005997,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071652406631_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.652407,2071.652477,0.005716,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071663278777_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.663279,2071.663569,0.005636,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071674146250_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.674146,2071.674236,0.006097,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071685017088_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.685017,2071.685087,0.005676,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071695889642_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.69589,2071.69606,0.005576,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071706762466_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.706762,2071.706832,0.005617,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071717630525_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.717631,2071.717881,0.005856,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071728498803_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.728499,2071.728689,0.005696,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071739368065_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.739368,2071.739678,0.005836,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071750239975_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.75024,2071.75059,0.005916,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071761104926_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.761105,2071.761255,0.005736,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071771974761_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.771975,2071.772065,0.005756,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071782848013_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.782848,2071.783038,0.005936,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071793716681_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.793717,2071.793967,0.005916,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071804586261_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.804586,2071.804796,0.005657,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071815452892_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.815453,2071.815563,0.005716,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071826321604_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.826322,2071.826512,0.006056,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071837192365_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.837192,2071.837242,0.006057,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071848059596_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.84806,2071.84831,0.005636,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071858930569_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.858931,2071.859061,0.005796,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071869800333_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.8698,2071.87013,0.005957,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071880670063_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.88067,2071.88102,0.005956,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071891536837_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.891537,2071.891667,0.005876,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071902405093_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.902405,2071.902575,0.005916,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071913272578_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.913273,2071.913623,0.006136,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071924143003_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.924143,2071.924273,0.005776,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071935017357_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.935017,2071.935147,0.005497,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071945889816_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.94589,2071.94614,0.005716,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071956754907_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.956755,2071.957065,0.005876,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071967629413_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.967629,2071.967719,0.005437,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071978499095_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.978499,2071.978729,0.005876,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2071989371786_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2071.989372,2071.989722,0.006236,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072000243207_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.000243,2072.000373,0.005417,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072011113192_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.011113,2072.011283,0.005837,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072021983998_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.021984,2072.022094,0.006036,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072032856239_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.032856,2072.032926,0.005737,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072043724263_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.043724,2072.043934,0.005857,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072054595009_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.054595,2072.054885,0.005836,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072065467738_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.065468,2072.065678,0.005736,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072076334399_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.076334,2072.076544,0.005957,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072087201109_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.087201,2072.087511,0.006056,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072098069526_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.09807,2072.09816,0.005756,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072108942595_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.108943,2072.109253,0.006196,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072119816092_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.119816,2072.119906,0.005436,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072130685299_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.130685,2072.130735,0.005817,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072141549983_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.14155,2072.14186,0.006196,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072152416439_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.152416,2072.152546,0.005617,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072163290660_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.163291,2072.163441,0.006236,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072174155797_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.174156,2072.174446,0.005916,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072185029011_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.185029,2072.185239,0.005716,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072195899239_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.195899,2072.196089,0.005697,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072206763907_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.206764,2072.207054,0.005976,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072217630446_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.21763,2072.21784,0.005757,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072228502737_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.228503,2072.228553,0.005616,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072239373705_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.239374,2072.239604,0.005956,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072250239714_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.25024,2072.25049,0.005636,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072261113918_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.261114,2072.261344,0.005656,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072271981544_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.271982,2072.272072,0.005476,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072282847940_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.282848,2072.283178,0.006256,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072293718862_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.293719,2072.293989,0.005936,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072304587935_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.304588,2072.304638,0.005416,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072315454299_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.315454,2072.315504,0.005857,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072326321896_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.326322,2072.326552,0.005716,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072337194766_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.337195,2072.337385,0.005556,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072348064221_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.348064,2072.348174,0.005717,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072358932190_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.358932,2072.359102,0.005957,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072369798614_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.369799,2072.369849,0.005816,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072380664510_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.380665,2072.380755,0.005836,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072391532831_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.391533,2072.391883,0.006156,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072402402364_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.402402,2072.402532,0.005737,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072413272803_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.413273,2072.413543,0.005876,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072424141907_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.424142,2072.424412,0.005916,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072435011770_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.435012,2072.435262,0.006116,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072445881952_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.445882,2072.446072,0.005776,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072456753653_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.456754,2072.456884,0.005576,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072467620166_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.46762,2072.46795,0.006057,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072478485206_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.478485,2072.478655,0.005877,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072489358527_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.489359,2072.489609,0.006176,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072500232720_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.500233,2072.500563,0.005976,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072511102641_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.511103,2072.511153,0.005556,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072521971182_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.521971,2072.522101,0.005657,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072532836233_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.532836,2072.532906,0.005537,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072543703099_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.543703,2072.543893,0.005656,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072554571067_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.554571,2072.554761,0.005616,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072565442860_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.565443,2072.565693,0.006176,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072576316369_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.576316,2072.576626,0.006037,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072587182387_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.587182,2072.587392,0.005657,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2072598056417_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2072.598056,2072.598106,0.005537,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
