Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001926262283_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.926262,2001.962517,0.556955,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.011342,1.658241,3.761421,22,22
2001930364922_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.930365,2001.962517,0.543133,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001934463831_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.934464,2001.97012,0.565548,5,6,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,1.430506,3.761421,22,22
2001938565919_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.938566,2001.97012,0.545941,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,1.814332,3.761421,22,22
2001942660640_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.942661,2002.001193,0.557351,5,3,2327.5,"0.013446344721529602,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.011466,1.430506,3.761421,22,22
2001946756133_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.946756,2002.001193,0.568834,5,2,2327.5,"0.013446344721529602,0.010618917711206962,0.010618917711206962,0.013743623806233453,0.013200038476274212",0.012326,2.052747,4.127502,22,22
2001950854152_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.950854,2002.013963,0.570645,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,3.320415,4.009487,22,22
2001954952606_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.954953,2002.013963,0.560637,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013743623806233453,0.013200038476274212",0.01176,3.320415,4.127502,22,22
2001959052621_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.959053,2002.017746,0.562446,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,3.320415,4.009487,22,22
2001963154498_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.963154,2002.017746,0.560395,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012618729612023916",0.011019,3.320415,3.945733,22,22
2001967249888_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.96725,2002.023479,0.556299,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012618729612023916",0.011019,1.621106,3.945733,22,22
2001971350353_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.97135,2002.023479,0.558294,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013743623806233453,0.012822618564460542",0.011685,1.621106,4.009487,22,22
2001975444355_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.975444,2002.029265,0.561654,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013200038476274212",0.011135,3.320415,4.127502,22,22
2001979544865_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.979545,2002.029265,0.557553,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013200038476274212",0.011135,3.320415,4.127502,22,22
2001983647787_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.983648,2002.031155,0.560334,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.010618917711206962",0.011177,3.320415,3.320415,22,22
2001987745626_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.987746,2002.031155,0.556236,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.010618917711206962",0.011177,3.320415,3.320415,22,22
2001991842797_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.991843,2002.036873,0.556618,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001995945426_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.995945,2002.036873,0.552516,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002000039829_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.00004,2002.038743,0.600184,5,4,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012404815499548472",0.010976,1.634163,3.878845,22,22
2002004134343_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.004134,2002.038743,0.59609,5,4,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012404815499548472",0.010976,1.634163,3.878845,22,22
2002008234405_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.008234,2002.044396,0.59394,5,3,2327.5,"0.010618917711206962,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.011466,1.658241,3.761421,22,22
2002012333868_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.012334,2002.044396,0.58984,5,1,2327.5,"0.010618917711206962,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.011466,1.658241,3.761421,22,22
2002016433421_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.016433,2002.052296,0.603904,5,4,2327.5,"0.015056942436539971,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.011947,1.814332,4.009487,22,22
2002020534053_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.020534,2002.052296,0.599803,5,4,2327.5,"0.015056942436539971,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.011947,1.814332,4.009487,22,22
2002024636660_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.024637,2002.062606,0.59773,5,0,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.011847,3.320415,3.761421,22,22
2002028738090_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.028738,2002.062606,0.593629,5,0,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.011847,3.320415,3.761421,22,22
2002032833151_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.032833,2002.066386,0.60325,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,1.814332,4.009487,22,22
2002036934691_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.036935,2002.066386,0.599148,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,1.814332,4.009487,22,22
2002041036867_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.041037,2002.076896,0.598813,5,0,2327.5,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.011843,3.320415,4.009487,22,22
2002045138500_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.045138,2002.076896,0.594712,5,0,2327.5,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.011843,3.320415,4.009487,22,22
2002049234347_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.049234,2002.079046,0.6053,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,3.320415,3.761421,22,22
2002053334806_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.053335,2002.079046,0.601199,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,3.320415,3.761421,22,22
2002057430085_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.05743,2002.081096,0.599233,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.430506,3.320415,22,22
2002061528147_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.061528,2002.081096,0.595135,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.430506,3.320415,22,22
2002065621761_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.065622,2002.083106,0.600259,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.010618917711206962",0.011222,3.320415,3.320415,22,22
2002069715854_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.069716,2002.083106,0.596165,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.010618917711206962",0.011222,3.320415,3.320415,22,22
2002073815753_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.073816,2002.085156,0.599852,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.012822618564460542",0.011663,3.320415,4.009487,22,22
2002077913661_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.077914,2002.085156,0.595754,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.012822618564460542",0.011663,3.320415,4.009487,22,22
2002082011605_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.082012,2002.090911,0.599261,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.010618917711206962",0.011222,3.320415,3.320415,22,22
2002086106603_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.086107,2002.090911,0.595166,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.010618917711206962",0.011222,3.320415,3.320415,22,22
2002090207176_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.090207,2002.092841,0.602718,5,1,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122",0.011005,1.430506,3.924124,22,22
2002094308248_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.094308,2002.101568,0.598617,5,5,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122",0.011005,1.430506,3.924124,22,22
2002098409572_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.09841,2002.126918,0.602861,5,2,2327.5,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013532636911328349",0.011985,1.359879,4.231502,22,22
2002102512085_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.102512,2002.126918,0.598759,5,2,2327.5,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013532636911328349",0.011985,1.359879,4.231502,22,22
2002106613383_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.106613,2002.130828,0.604195,5,0,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.013783462465446377,0.012644226353920188",0.012603,3.320415,3.953706,22,22
2002110715288_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.110715,2002.130828,0.600093,5,0,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.013783462465446377,0.012644226353920188",0.012603,3.320415,3.953706,22,22
2002114808928_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.114809,2002.132898,0.599913,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.685737,3.320415,22,22
2002118905916_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.118906,2002.132898,0.595816,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.711241,3.320415,22,22
2002123002483_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.123002,2002.134968,0.596764,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013783462465446377,0.012648862102494775",0.011658,3.320415,3.955156,22,22
2002127103487_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.127103,2002.134968,0.592663,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013783462465446377,0.012648862102494775",0.011658,3.320415,3.955156,22,22
2002131199411_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.131199,2002.137058,0.592346,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,3.320415,22,22
2002135293901_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.135294,2002.137058,0.588251,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,3.320415,22,22
2002139396477_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.139396,2002.139666,0.588023,5,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013790705822594174,0.012649089257384357",0.011659,1.658241,3.955227,22,22
2002143498049_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.143498,2002.145306,0.583921,5,4,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013790705822594174,0.012649089257384357",0.011659,1.658241,3.955227,22,22
2002147600855_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.147601,2002.152934,0.583773,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.814332,3.320415,22,22
2002151696531_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.151697,2002.152934,0.579677,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.814332,3.320415,22,22
2002155790354_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.15579,2002.156767,0.577474,5,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,3.320415,22,22
2002159891427_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.159891,2002.165357,0.573373,5,6,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,3.320415,22,22
2002163987225_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.163987,2002.188347,0.588557,5,4,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.011847,3.067445,3.761421,22,22
2002168083696_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.168084,2002.188347,0.572693,5,0,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012649100388131211",0.011971,3.320415,3.95523,22,22
2002172181888_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.172182,2002.190377,0.597106,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.011342,3.320415,3.761421,22,22
2002176283895_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.176284,2002.190377,0.583328,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.011342,1.396595,3.761421,22,22
2002180377603_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.180378,2002.192527,0.598557,5,1,2327.5,"0.010618917711206962,0.020604473343206236,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.013339,1.378217,3.761421,22,22
2002184479609_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.18448,2002.192527,0.594455,5,1,2327.5,"0.010618917711206962,0.020604473343206236,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.013339,1.378217,3.761421,22,22
2002188573078_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.188573,2002.194477,0.607318,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013743623806233453,0.01344299992809927",0.011809,3.320415,4.203473,22,22
2002192668226_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.192668,2002.194477,0.603223,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013743623806233453,0.01344299992809927",0.011809,3.320415,4.203473,22,22
2002196762722_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.196763,2002.196873,0.603155,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.0115,3.320415,4.009487,22,22
2002200860470_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.20086,2002.201786,0.599058,5,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.0115,1.658241,4.009487,22,22
2002204959638_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.20496,2002.224145,0.604846,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.814332,3.320415,22,22
2002209059421_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.209059,2002.224145,0.600747,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.814332,3.320415,22,22
2002213161348_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.213161,2002.228335,0.61034,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,1.619029,3.320415,22,22
2002217258583_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.217259,2002.228335,0.606242,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,1.619029,3.320415,22,22
2002221355718_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.221356,2002.231339,0.606506,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.011342,3.320415,3.761421,22,22
2002225456626_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.225457,2002.231339,0.602405,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.011342,3.320415,3.761421,22,22
2002229553601_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.229554,2002.233329,0.614345,5,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,1.814332,3.320415,22,22
2002233653999_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.233654,2002.238061,0.600704,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,1.814332,3.761421,22,22
2002237750713_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.237751,2002.238061,0.61276,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.0115,3.320415,4.009487,22,22
2002241853409_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.241853,2002.246307,0.608658,5,0,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.013263,3.320415,4.009487,22,22
2002245954448_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.245954,2002.246307,0.619091,5,2,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.012664,1.658241,3.761421,22,22
2002250052289_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.250052,2002.251205,0.614993,5,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,1.658241,3.761421,22,22
2002254154840_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.254155,2002.254205,0.615031,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,3.320415,3.320415,22,22
2002258257089_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.258257,2002.260931,0.610929,5,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,1.814332,3.320415,22,22
2002262359762_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.26236,2002.270644,0.621531,5,2,2327.5,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.012125,1.711241,3.761421,22,22
2002266458134_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.266458,2002.270644,0.617433,5,4,2327.5,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.012125,1.711241,3.761421,22,22
2002270554486_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.270554,2002.280294,0.622274,5,0,2327.5,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.012284,3.320415,4.009487,22,22
2002274649454_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.274649,2002.280294,0.618179,5,0,2327.5,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.012284,3.320415,4.009487,22,22
2002278749784_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.27875,2002.282164,0.631685,5,4,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,1.430506,3.320415,22,22
2002282852406_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.282852,2002.289996,0.6132,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,1.597031,3.320415,22,22
2002286946146_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.286946,2002.289996,0.633349,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,1.597031,3.761421,22,22
2002291041299_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.291041,2002.308553,0.622285,5,4,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.0115,1.658241,4.009487,22,22
2002295137285_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.295137,2002.308553,0.633313,5,4,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.012664,1.430506,3.761421,22,22
2002299240095_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.29924,2002.355523,0.62921,5,1,2327.5,"0.01943372112422128,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.014427,1.430506,3.761421,22,22
2002303340044_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.30334,2002.355523,0.648172,5,1,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.013200038476274212",0.013339,1.814332,4.127502,22,22
2002307437597_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.307438,2002.36313,0.644074,5,1,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.013200038476274212",0.013339,1.814332,4.127502,22,22
2002311539672_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.31154,2002.36313,0.643675,5,0,2327.5,"0.01943372112422128,0.013446344721529602,0.010618917711206962,0.014142838556778102,0.010618917711206962",0.013652,3.320415,3.320415,22,22
2002315638274_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.315638,2002.36504,0.639577,5,3,2327.5,"0.016980628484432908,0.013446344721529602,0.010618917711206962,0.014142838556778102,0.010618917711206962",0.013162,2.521709,3.320415,22,22
2002319732891_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.319733,2002.36504,0.641973,5,2,2327.5,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.014142838556778102,0.012676097281290526",0.013007,2.521709,3.963672,22,22
2002323830162_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.32383,2002.37769,0.637876,5,6,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.014142838556778102,0.012676097281290526",0.011735,1.658241,3.963672,22,22
2002327927190_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.327927,2002.37769,0.637924,5,7,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,3.320415,22,22
2002332028359_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.332028,2002.410636,0.633823,5,1,2327.5,"0.015056942436539971,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011507,1.711241,3.320415,22,22
2002336125995_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.336126,2002.410636,0.633713,5,0,2327.5,"0.015056942436539971,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011507,3.320415,3.320415,22,22
2002340229305_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.340229,2002.412626,0.62961,5,0,2327.5,"0.015056942436539971,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011507,3.320415,3.320415,22,22
2002344329208_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.344329,2002.412626,0.650835,5,4,2327.5,"0.015056942436539971,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.012549620576838122",0.012496,1.667781,3.924124,22,22
2002348427094_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.348427,2002.414576,0.646737,5,4,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.012549620576838122",0.012555,1.667781,3.924124,22,22
2002352522520_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.352523,2002.414576,0.654393,5,1,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.011847,3.320415,3.761421,22,22
2002356624104_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.356624,2002.416466,0.650292,5,1,2327.5,"0.015274408720619007,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.011832,3.320415,3.761421,22,22
2002360720667_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.360721,2002.416466,0.654092,5,0,2327.5,"0.015274408720619007,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.012273,3.320415,3.761421,22,22
