Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000713114553_Node0_Node4_Zero,2001.761219,2001.763151,0,,0,6.363024822000001e-13,0
2000717216772_Node0_Node4_Zero,2001.767199,2001.76915,0,,1,6.947324622000001e-13,0
2000721312226_Node0_Node4_Zero,2001.780115,2001.785981,0,,0,6.363024822000001e-13,0
2000725412742_Node0_Node4_Zero,2001.78393,2001.788051,0,,1,6.947324622000001e-13,3.286686375000001e-14
2000729509959_Node0_Node4_Zero,2001.817699,2001.821765,0,,0,6.363024822000001e-13,0
2000733603769_Node0_Node4_Zero,2001.819689,2001.823635,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000737700575_Node0_Node4_Zero,2001.836469,2001.840395,0,,0,6.363024822000001e-13,0
2000741797060_Node0_Node4_Zero,2001.838419,2001.842465,0,,0,6.363024822000001e-13,0
2000745896122_Node0_Node4_Zero,2001.871089,2001.873081,0,,0,6.363024822000001e-13,0
2000749997213_Node0_Node4_Zero,2001.878161,2001.882219,0,,1,1.5907562055000003e-13,4.654067049381095e-14
2000754094246_Node0_Node4_Zero,2001.886025,2001.890083,0,,1,6.363024822000001e-13,0
2000758188648_Node0_Node4_Zero,2001.897596,2001.899567,0,,0,6.363024822000001e-13,0
2000762285593_Node0_Node4_Zero,2001.901572,2001.903724,0,,0,6.363024822000001e-13,0
2000766379532_Node0_Node4_Zero,2001.905602,2001.909509,0,,0,6.363024822000001e-13,0
2000770473476_Node0_Node4_Zero,2001.907592,2001.922925,0,,1,6.363024822000001e-13,0
2000774573360_Node0_Node4_Zero,2001.917039,2001.926973,0,,0,6.363024822000001e-13,0
2000778668253_Node0_Node4_Zero,2001.918969,2001.931018,0,,0,6.363024822000001e-13,0
2000782768735_Node0_Node4_Zero,2001.920939,2001.932968,0,,0,6.363024822000001e-13,0
2000786871741_Node0_Node4_Zero,2001.929049,2001.935118,0,,0,6.363024822000001e-13,0
2000790968403_Node0_Node4_Zero,2002.030744,2002.040409,0,,1,6.363024822000001e-13,0
2000795069939_Node0_Node4_Zero,2002.032714,2002.042559,0,,1,5.842998000000001e-14,3.286686375000001e-14
2000799164948_Node0_Node4_Zero,2002.036573,2002.044517,0,,2,6.363024822000001e-13,0
2000803267700_Node0_Node4_Zero,2002.046442,2002.048553,0,,0,6.363024822000001e-13,0
2000807366989_Node0_Node4_Zero,2002.054381,2002.060149,0,,1,6.363024822000001e-13,0
2000811468196_Node0_Node4_Zero,2002.056251,2002.062099,0,,1,6.363024822000001e-13,0
2000815569006_Node0_Node4_Zero,2002.064091,2002.066282,0,,0,6.363024822000001e-13,0
2000819664168_Node0_Node4_Zero,2002.071696,2002.079498,0,,2,6.363024822000001e-13,0
2000823763844_Node0_Node4_Zero,2002.081363,2002.083295,0,,0,6.363024822000001e-13,0
2000827866676_Node0_Node4_Zero,2002.087171,2002.096871,0,,1,6.363024822000001e-13,0
2000831966095_Node0_Node4_Zero,2002.091136,2002.098961,0,,2,7.190414519667751e-13,0
2000836060922_Node0_Node4_Zero,2002.101585,2002.107569,0,,0,6.363024822000001e-13,0
2000840156914_Node0_Node4_Zero,2002.103575,2002.109579,0,,0,6.363024822000001e-13,0
2000844253986_Node0_Node4_Zero,2002.113354,2002.117201,0,,1,6.947324622000001e-13,0
2000848349850_Node0_Node4_Zero,2002.115284,2002.119177,0,,1,6.363024822000001e-13,0
2000852452072_Node0_Node4_Zero,2002.12374,2002.125791,0,,0,6.363024822000001e-13,0
2000856552850_Node0_Node4_Zero,2002.144951,2002.148869,0,,2,7.677699372000001e-13,0
2000860655442_Node0_Node4_Zero,2002.154592,2002.156703,0,,0,6.363024822000001e-13,0
2000864753055_Node0_Node4_Zero,2002.190014,2002.192005,0,,1,6.947324622000001e-13,0
2000868852885_Node0_Node4_Zero,2002.198017,2002.199988,0,,0,6.363024822000001e-13,0
2000872946341_Node0_Node4_Zero,2002.207691,2002.209783,0,,0,6.363024822000001e-13,0
2000877045012_Node0_Node4_Zero,2002.211679,2002.213871,0,,1,6.947324622000001e-13,3.286686375000001e-14
2000881147392_Node0_Node4_Zero,2002.227884,2002.241698,0,,1,6.363024822000001e-13,0
2000885249820_Node0_Node4_Zero,2002.231749,2002.243609,0,,1,6.363024822000001e-13,0
2000889345918_Node0_Node4_Zero,2002.233679,2002.245479,0,,1,6.363024822000001e-13,0
2000893446835_Node0_Node4_Zero,2002.251435,2002.253406,0,,0,6.363024822000001e-13,0
2000897545131_Node0_Node4_Zero,2002.260274,2002.262325,0,,1,6.947324622000001e-13,0
2000901647485_Node0_Node4_Zero,2002.264229,2002.2662,0,,1,7.190414519667751e-13,0
2000905743088_Node0_Node4_Zero,2002.336254,2002.345921,0,,1,6.363024822000001e-13,0
2000909846184_Node0_Node4_Zero,2002.341988,2002.347791,0,,1,6.363024822000001e-13,0
2000913940317_Node0_Node4_Zero,2002.34976,2002.353786,0,,1,7.190414519667751e-13,0
2000918037873_Node0_Node4_Zero,2002.35171,2002.355676,0,,1,8.526732500273939e-14,0
2000922136430_Node0_Node4_Zero,2002.382517,2002.384428,0,,0,6.363024822000001e-13,3.286686375000001e-14
2000926234304_Node0_Node4_Zero,2002.393092,2002.395124,0,,0,6.363024822000001e-13,0
2000930335017_Node0_Node4_Zero,2002.403944,2002.405855,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000934433252_Node0_Node4_Zero,2002.415022,2002.416993,0,,0,6.363024822000001e-13,0
2000938535225_Node0_Node4_Zero,2002.424723,2002.428761,0,,2,6.947324622000001e-13,0
2000942632065_Node0_Node4_Zero,2002.432424,2002.43637,0,,0,6.363024822000001e-13,0
2000946727017_Node0_Node4_Zero,2002.434394,2002.438356,0,,1,8.526732500273939e-14,0
2000950828996_Node0_Node4_Zero,2002.448309,2002.45034,0,,0,5.842998000000001e-14,0
