Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2096385696725_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.385697,2096.385827,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096393896880_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.393897,2096.394187,0.00487,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096402095159_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.402095,2096.402325,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096410295770_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.410296,2096.410526,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096418494036_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.418494,2096.418544,0.00439,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096426687571_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.426688,2096.427038,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096434880267_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.43488,2096.43517,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096443077056_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.443077,2096.443367,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096451273211_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.451273,2096.451463,0.00485,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096459469630_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.45947,2096.45956,0.00439,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096467667727_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.467668,2096.467858,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096475865232_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.475865,2096.475955,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096484065594_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.484066,2096.484136,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096492264094_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.492264,2096.492314,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096500462864_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.500463,2096.500533,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096508664393_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.508664,2096.508794,0.004751,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096516862160_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.516862,2096.517032,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096525058448_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.525058,2096.525388,0.004791,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096533252255_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.533252,2096.533582,0.00499,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096541453319_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.541453,2096.541623,0.004911,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096549652309_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.549652,2096.549922,0.004631,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096557850017_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.55785,2096.55794,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096566048926_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.566049,2096.566379,0.00495,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096574249190_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.574249,2096.574339,0.00427,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096582441772_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.582442,2096.582652,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096590639302_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.590639,2096.590989,0.004871,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096598840692_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.598841,2096.599111,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096607040426_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.60704,2096.60733,0.004551,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096615239030_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.615239,2096.615349,0.00429,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096623438497_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.623438,2096.623708,0.004731,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096631633526_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.631634,2096.631964,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096639834921_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.639835,2096.640105,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096648031613_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.648032,2096.648362,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096656226872_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.656227,2096.656537,0.00493,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096664428459_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.664428,2096.664738,0.004811,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096672628773_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.672629,2096.672679,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096680821115_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.680821,2096.681011,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096689017926_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.689018,2096.689068,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096697215675_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.697216,2096.697346,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096705409230_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.705409,2096.705479,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096713608737_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.713609,2096.713879,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096721809842_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.72181,2096.72198,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096730005703_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.730006,2096.730076,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096738203653_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.738204,2096.738514,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096746397367_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.746397,2096.746487,0.004851,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096754591523_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.754592,2096.754762,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096762791484_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.762791,2096.763041,0.004751,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096770986241_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.770986,2096.771216,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096779179713_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.77918,2096.77923,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096787380483_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.78738,2096.78769,0.004811,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096795576033_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.795576,2096.795686,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096803775006_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.803775,2096.804045,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096811972050_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.811972,2096.812322,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096820170961_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.820171,2096.820401,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096828364440_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.828364,2096.828634,0.004371,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096836558131_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.836558,2096.836708,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096844756663_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.844757,2096.844827,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096852950546_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.852951,2096.853301,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096861150396_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.86115,2096.86122,0.004451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096869347941_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.869348,2096.869598,0.00507,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096877546127_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.877546,2096.877876,0.00507,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096885739706_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.88574,2096.88591,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096893935189_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.893935,2096.894205,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096902129522_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.90213,2096.9022,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096910326411_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.910326,2096.910476,0.004571,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096918519167_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.918519,2096.918669,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096926714443_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.926714,2096.927044,0.004731,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096934910547_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.934911,2096.935121,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096943107507_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.943108,2096.943298,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096951308018_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.951308,2096.951478,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096959504769_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.959505,2096.959575,0.00433,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096967696690_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.967697,2096.968047,0.00505,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096975897652_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.975898,2096.976188,0.00487,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096984098177_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.984098,2096.984148,0.00437,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2096992298411_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2096.992298,2096.992488,0.004771,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097000494255_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.000494,2097.000604,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097008688861_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.008689,2097.008979,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097016890342_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.01689,2097.01718,0.004891,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097025091111_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.025091,2097.025181,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097033282991_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.033283,2097.033413,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097041476181_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.041476,2097.041546,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097049670697_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.049671,2097.050001,0.00517,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097057869013_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.057869,2097.058019,0.00429,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097066069414_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.066069,2097.066159,0.004871,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097074266073_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.074266,2097.074356,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097082463400_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.082463,2097.082773,0.004951,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097090655471_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.090655,2097.090765,0.004451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097098849331_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.098849,2097.099079,0.004871,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097107044014_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.107044,2097.107094,0.00433,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097115240515_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.115241,2097.115591,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097123442014_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.123442,2097.123692,0.00511,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097131643182_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.131643,2097.131853,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097139836439_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.139836,2097.139906,0.004471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097148034189_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.148034,2097.148104,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097156232815_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.156233,2097.156343,0.00439,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097164433622_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.164434,2097.164784,0.00501,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097172629718_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.17263,2097.17286,0.00499,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097180829802_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.18083,2097.18104,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097189025914_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.189026,2097.189296,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097197223639_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.197224,2097.197294,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097205423863_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.205424,2097.205634,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097213617435_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.213617,2097.213867,0.004611,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097221810558_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.221811,2097.222121,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097230003442_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.230003,2097.230113,0.004691,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097238202034_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.238202,2097.238512,0.00493,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097246395296_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.246395,2097.246705,0.004751,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097254591264_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.254591,2097.254721,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097262785280_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.262785,2097.263015,0.004531,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097270978775_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.270979,2097.271069,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097279180425_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.27918,2097.27925,0.004231,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097287378877_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.287379,2097.287509,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097295571767_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.295572,2097.295902,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097303772718_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.303773,2097.303843,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097311970959_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.311971,2097.312121,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097320171914_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.320172,2097.320302,0.00487,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097328372923_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.328373,2097.328443,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097336566836_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.336567,2097.336777,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2097344766202_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2097.344766,2097.344936,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
