Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002008220618_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.008221,2002.008511,0.003395,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002012314186_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.012314,2002.012504,0.003276,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002016411417_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.016411,2002.016621,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002020505833_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.020506,2002.020616,0.003336,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002024599904_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.0246,2002.02491,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002028693948_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.028694,2002.028844,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002032794518_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.032795,2002.033085,0.003675,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002036894840_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.036895,2002.037225,0.003636,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002040990977_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.040991,2002.041321,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002045087547_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.045088,2002.045138,0.003435,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002049185345_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.049185,2002.049475,0.003696,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002053282800_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.053283,2002.053533,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002057384419_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.057384,2002.057714,0.003796,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002061482256_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.061482,2002.061772,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002065579388_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.065579,2002.065789,0.003336,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002069678372_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.069678,2002.069848,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002073780658_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.073781,2002.073971,0.003335,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002077875947_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.077876,2002.077926,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002081978274_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.081978,2002.082088,0.003176,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002086076431_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.086076,2002.086206,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002090172429_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.090172,2002.090402,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002094272856_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.094273,2002.094483,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002098369008_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.098369,2002.098659,0.003776,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002102470140_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.10247,2002.10278,0.003656,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002106565334_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.106565,2002.106835,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002110663737_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.110664,2002.110914,0.003395,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002114764232_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.114764,2002.114974,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002118863938_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.118864,2002.119134,0.003756,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002122965531_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.122966,2002.123256,0.003855,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002127062112_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.127062,2002.127392,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002131159187_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.131159,2002.131329,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002135253826_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.135254,2002.135304,0.003056,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002139348574_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.139349,2002.139699,0.003635,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002143442403_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.143442,2002.143532,0.003216,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002147543667_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.147544,2002.147874,0.003655,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002151644326_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.151644,2002.151934,0.003816,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002155740234_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.15574,2002.15591,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002159841805_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.159842,2002.159892,0.003316,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002163941598_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.163942,2002.164132,0.003615,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002168042776_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.168043,2002.168253,0.003396,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002172141380_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.172141,2002.172451,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002176237957_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.176238,2002.176588,0.003696,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002180335569_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.180336,2002.180526,0.003695,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002184431185_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.184431,2002.184621,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002188533235_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.188533,2002.188823,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002192631710_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.192632,2002.192942,0.003575,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002196725537_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.196726,2002.196956,0.003315,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002200827878_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.200828,2002.201038,0.003636,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002204924656_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.204925,2002.205195,0.003615,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002209022822_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.209023,2002.209153,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002213120674_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.213121,2002.213231,0.003415,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002217216171_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.217216,2002.217426,0.003296,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002221314170_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.221314,2002.221424,0.003296,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002225412517_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.225413,2002.225483,0.003575,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002229507293_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.229507,2002.229857,0.003756,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002233610596_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.233611,2002.233761,0.003335,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002237711468_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.237711,2002.237921,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002241812440_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.241812,2002.242122,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002245915049_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.245915,2002.246205,0.003656,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002250017558_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.250018,2002.250128,0.003615,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002254113731_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.254114,2002.254444,0.003495,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002258211393_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.258211,2002.258441,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002262306875_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.262307,2002.262417,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002266400762_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.266401,2002.266711,0.003636,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002270496624_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.270497,2002.270747,0.003475,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002274599761_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.2746,2002.27465,0.003276,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002278699154_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.278699,2002.278749,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002282794364_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.282794,2002.283044,0.003656,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002286895864_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.286896,2002.286966,0.003236,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002290999080_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.290999,2002.291189,0.003616,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002295098272_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.295098,2002.295388,0.003616,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002299201535_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.299202,2002.299312,0.003315,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002303299812_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.3033,2002.30351,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002307398727_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.307399,2002.307689,0.003715,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002311499674_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.3115,2002.31167,0.003155,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002315600701_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.315601,2002.315691,0.003315,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002319695678_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.319696,2002.319886,0.003735,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002323798195_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.323798,2002.324128,0.003736,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002327894302_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.327894,2002.328164,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002331997062_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.331997,2002.332187,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002336095203_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.336095,2002.336285,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002340188685_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.340189,2002.340299,0.003515,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002344290971_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.344291,2002.344621,0.003756,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002348388586_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.348389,2002.348439,0.003255,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002352483394_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.352483,2002.352753,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002356583229_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.356583,2002.356773,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002360679509_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.36068,2002.36083,0.003335,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002364781300_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.364781,2002.365031,0.003656,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002368877601_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.368878,2002.369108,0.003675,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002372980557_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.372981,2002.373051,0.003515,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002377076739_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.377077,2002.377347,0.003635,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002381173170_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.381173,2002.381443,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002385274264_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.385274,2002.385324,0.003196,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002389370049_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.38937,2002.38946,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002393468978_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.393469,2002.393599,0.003176,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002397563270_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.397563,2002.397753,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002401664770_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.401665,2002.401855,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002405766664_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.405767,2002.406017,0.003615,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002409866535_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.409867,2002.410217,0.003415,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002413962711_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.413963,2002.414013,0.003515,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002418060461_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.41806,2002.41829,0.003736,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002422154429_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.422154,2002.422304,0.003556,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002426250232_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.42625,2002.42652,0.003316,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002430347038_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.430347,2002.430397,0.003316,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002434447953_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.434448,2002.434778,0.003876,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002438545659_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.438546,2002.438696,0.003515,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002442645822_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.442646,2002.442876,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002446748887_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.446749,2002.446959,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002450846790_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.450847,2002.451177,0.003616,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002454942977_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.454943,2002.455253,0.003696,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002459040727_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.459041,2002.459311,0.003615,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002463143429_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.463143,2002.463313,0.003596,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002467242189_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.467242,2002.467352,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002471345279_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.471345,2002.471615,0.003336,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002475443133_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.475443,2002.475693,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002479540801_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.479541,2002.479671,0.003356,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002483640651_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.483641,2002.483951,0.003535,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002487740692_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.487741,2002.487831,0.003475,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002491841902_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.491842,2002.492152,0.003596,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002495935998_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.495936,2002.496286,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002500034747_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.500035,2002.500085,0.003375,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002504129934_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.50413,2002.50438,0.003516,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002508223472_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.508223,2002.508433,0.003696,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002512322697_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.512323,2002.512373,0.003235,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002516417172_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.516417,2002.516507,0.003276,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002520513443_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.520513,2002.520843,0.003916,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002524607869_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.524608,2002.524738,0.003516,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002528709492_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.528709,2002.528879,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002532808587_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.532809,2002.533099,0.003515,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002536910947_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.536911,2002.537121,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002541009563_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.54101,2002.54108,0.003535,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
