Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2047630266031_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.630266,2047.630576,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047641138311_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.641138,2047.641368,0.008321,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047652011582_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.652012,2047.652182,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047662885481_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.662885,2047.663055,0.008141,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047673755903_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.673756,2047.674026,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047684624171_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.684624,2047.684794,0.00798,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047695493239_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.695493,2047.695623,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047706358577_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.706359,2047.706429,0.0077,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047717225426_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.717225,2047.717435,0.007881,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047728097609_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.728098,2047.728448,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047738966911_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.738967,2047.739057,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047749837684_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.749838,2047.750028,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047760706844_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.760707,2047.760917,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047771574725_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.771575,2047.771925,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047782441016_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.782441,2047.782631,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047793313687_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.793314,2047.793664,0.00836,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047804187455_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.804187,2047.804297,0.008221,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047815059902_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.81506,2047.81511,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047825926829_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.825927,2047.825977,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047836796209_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.836796,2047.836866,0.00774,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047847665483_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.847665,2047.848015,0.008341,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047858532215_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.858532,2047.858862,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047869399426_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.869399,2047.869569,0.007961,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047880266033_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.880266,2047.880356,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047891130803_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.891131,2047.891401,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047902004888_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.902005,2047.902235,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047912873341_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.912873,2047.913203,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047923744147_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.923744,2047.923814,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047934615248_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.934615,2047.934785,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047945489179_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.945489,2047.945619,0.00774,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047956358110_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.956358,2047.956608,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047967224410_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.967224,2047.967494,0.008301,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047978096393_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.978096,2047.978206,0.008321,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047988964936_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.988965,2047.989035,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2047999834444_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2047.999834,2048.000004,0.008021,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048010699108_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.010699,2048.011049,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048021565016_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.021565,2048.021675,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048032439337_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.032439,2048.032709,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048043305277_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.043305,2048.043435,0.008041,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048054178620_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.054179,2048.054429,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048065049646_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.06505,2048.06514,0.00782,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048075923888_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.075924,2048.075974,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048086791561_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.086792,2048.086862,0.00772,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048097656717_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.097657,2048.097727,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048108526652_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.108527,2048.108857,0.00844,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048119399423_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.119399,2048.119729,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048130271648_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.130272,2048.130402,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048141146062_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.141146,2048.141336,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048152018798_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.152019,2048.152349,0.00856,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048162892015_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.162892,2048.163062,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048173764209_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.173764,2048.174094,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048184636797_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.184637,2048.184767,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048195502294_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.195502,2048.195672,0.007901,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048206371466_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.206371,2048.206721,0.008041,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048217245924_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.217246,2048.217396,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048228117738_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.228118,2048.228388,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048238988301_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.238988,2048.239078,0.007881,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048249853270_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.249853,2048.249943,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048260718916_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.260719,2048.261029,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048271587486_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.271587,2048.271717,0.008261,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048282452946_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.282453,2048.282623,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048293325091_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.293325,2048.293495,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048304189947_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.30419,2048.3044,0.00798,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048315064272_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.315064,2048.315354,0.008501,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048325931746_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.325932,2048.326162,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048336800805_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.336801,2048.337031,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048347667257_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.347667,2048.347897,0.00798,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048358535123_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.358535,2048.358865,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048369400923_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.369401,2048.369611,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048380268125_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.380268,2048.380598,0.00838,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048391133222_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.391133,2048.391243,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048402003633_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.402004,2048.402354,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048412870844_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.412871,2048.413081,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048423745257_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.423745,2048.423855,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048434618272_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.434618,2048.434948,0.008241,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048445492138_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.445492,2048.445762,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048456363289_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.456363,2048.456613,0.008181,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048467231220_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.467231,2048.467321,0.00774,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048478098789_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.478099,2048.478349,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048488970590_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.488971,2048.489281,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048499845102_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.499845,2048.500135,0.00836,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048510716751_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.510717,2048.510907,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048521585045_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.521585,2048.521715,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048532453555_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.532454,2048.532724,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048543323805_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.543324,2048.543474,0.00782,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048554193611_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.554194,2048.554384,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048565058292_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.565058,2048.565268,0.007981,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048575922859_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.575923,2048.576253,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048586797136_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.586797,2048.587067,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048597668229_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.597668,2048.597758,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048608533344_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.608533,2048.608723,0.008181,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048619404070_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.619404,2048.619554,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048630272112_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.630272,2048.630622,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048641140244_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.64114,2048.64149,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048652010055_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.65201,2048.65232,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048662875300_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.662875,2048.663145,0.008281,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048673742430_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.673742,2048.674012,0.008201,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048684610634_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.684611,2048.684661,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048695480217_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.69548,2048.69553,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048706347489_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.706347,2048.706397,0.008061,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048717218775_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.717219,2048.717329,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048728088344_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.728088,2048.728418,0.008081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048738960195_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.73896,2048.73903,0.00764,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048749833735_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.749834,2048.750164,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048760699464_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.760699,2048.760829,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048771568327_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.771568,2048.771658,0.007961,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048782438079_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.782438,2048.782508,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048793309270_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.793309,2048.793439,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048804174893_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.804175,2048.804405,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048815042445_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.815042,2048.815232,0.007941,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048825907121_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.825907,2048.825977,0.00782,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048836775075_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.836775,2048.836825,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048847647271_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.847647,2048.847837,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048858513528_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.858514,2048.858824,0.00842,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048869384680_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.869385,2048.869575,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048880250776_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.880251,2048.880361,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048891117875_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.891118,2048.891348,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2048901991069_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2048.901991,2048.902221,0.00776,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
